%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
32.0, 19596.757840723734, 3460.385317848363, -73784.82953129167, -56508.16041328436, -46157.20166649839, -48398.947524898955, -18954.100484144747, -51349.57895869958, 0.01, 0.79, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157244802305E9, 0.0, 2022-06-02 10:07:24.802
33.0, 19579.167017837408, 3448.15891363131, -73788.78579006027, -56512.65311391987, -46144.37176518104, -48392.35376028463, -18913.621474936186, -51311.20101346982, 0.01, 0.79, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415724480231E9, 0.0, 2022-06-02 10:07:24.802
34.0, 19581.603357983036, 3449.6341287653604, -73793.59141511815, -56513.01074183116, -46136.36984066604, -48387.59283871566, -18905.194867276536, -51300.76274880919, 0.01, 0.79, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448023152E9, 0.0, 2022-06-02 10:07:24.802
35.0, 19577.624747469992, 3440.1122856273996, -73805.28137746827, -56527.89700363839, -46157.53694266522, -48403.50728076784, -18934.430949024078, -51311.46923440328, 0.01, 0.79, 0.634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448023205E9, 0.0, 2022-06-02 10:07:24.802
36.0, 19585.850189429544, 3445.4320008077625, -73790.90920578352, -56519.55980295656, -46149.110335005564, -48398.7240074544, -18919.008245349916, -51308.13882447944, 0.018000000000000002, 0.79, 0.624, 192.0, 0.0, 144.0, 24.0, 176.0, 19.0, 128.0, 0.0, 0.0, 0.0, 1.654157244802326E9, 0.0, 2022-06-02 10:07:24.802
37.0, 19586.0737068741, 3443.0627158955, -73779.48746436686, -56513.6365906759, -46140.61667211255, -48391.01265561732, -18908.905256856116, -51304.60724885551, 0.018000000000000002, 0.79, 0.624, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448023312E9, 0.0, 2022-06-02 10:07:24.802
38.0, 19588.755916208735, 3449.2988525985306, -73778.16871144398, -56507.69102665079, -46141.46603840185, -48390.43151026148, -18934.22978332398, -51335.38560097046, 0.018000000000000002, 0.79, 0.624, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448023362E9, 0.0, 2022-06-02 10:07:24.802
39.0, 19587.191294096865, 3447.3989543198295, -73797.30180469774, -56516.47526222173, -46148.059803016164, -48395.371245786104, -18937.806062436826, -51353.75873491273, 0.018000000000000002, 0.79, 0.624, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448023412E9, 0.0, 2022-06-02 10:07:24.802
40.0, 19591.281663332185, 3445.387297318852, -73806.5777786467, -56528.47814899423, -46156.91109382047, -48408.49171978137, -18922.1151378292, -51338.24662426074, 0.018000000000000002, 0.79, 0.624, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448023465E9, 0.0, 2022-06-02 10:07:24.802
41.0, 19592.712174977325, 3447.845989208936, -73792.49617963984, -56522.2420122912, -46151.18904723991, -48401.71914121141, -18940.55532700483, -51321.75103685272, 0.018000000000000002, 0.79, 0.624, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448023517E9, 0.0, 2022-06-02 10:07:24.802
42.0, 19567.901738631936, 3426.991811632134, -73803.09090651166, -56538.15645434338, -46163.41545145696, -48407.73176046989, -18955.21807136751, -51323.44976943133, 0.018000000000000002, 0.79, 0.624, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448023572E9, 0.0, 2022-06-02 10:07:24.802
43.0, 19578.0717823591, 3437.810055948503, -73789.74691507184, -56524.70070418128, -46147.54571289369, -48398.05345512074, -18937.18021359208, -51313.79381582663, 0.018000000000000002, 0.79, 0.624, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448023622E9, 0.0, 2022-06-02 10:07:24.802
44.0, 19571.410962511418, 3431.6633262232936, -73804.87904606808, -56532.45675950727, -46155.43587868642, -48404.24488833486, -18952.871138199705, -51338.067810305096, 0.018000000000000002, 0.79, 0.624, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448023674E9, 0.0, 2022-06-02 10:07:24.802
45.0, 19568.259366543218, 3426.2989075540195, -73814.37853746158, -56542.93972765681, -46166.23177125833, -48420.91928969852, -18942.70109447254, -51342.761676640715, 0.018000000000000002, 0.79, 0.624, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448023727E9, 0.0, 2022-06-02 10:07:24.802
46.0, 19571.925052633887, 3429.897538411324, -73796.67595585299, -56526.891175137906, -46151.41256468446, -48401.115644111116, -18897.103535783714, -51286.256466657695, 0.014, 0.79, 0.628, 192.0, 0.0, 112.0, 24.0, 176.0, 19.0, 160.0, 0.0, 0.0, 0.0, 1.6541572448023777E9, 0.0, 2022-06-02 10:07:24.802
47.0, 19563.654907185424, 3427.260032565598, -73792.65264185103, -56521.1914803018, -46145.779925081726, -48393.44899576295, -18900.210428263003, -51287.77638528066, 0.014, 0.79, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448023827E9, 0.0, 2022-06-02 10:07:24.802
48.0, 19558.961040849812, 3424.086084852944, -73798.1735227315, -56521.504404724175, -46142.9412535359, -48389.649199205545, -18905.485439954453, -51296.22534468477, 0.014, 0.79, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157244802388E9, 0.0, 2022-06-02 10:07:24.802
49.0, 19554.848319870034, 3413.96074461469, -73820.68172939798, -56531.696800195794, -46160.75559386678, -48404.93779241297, -18935.70499845803, -51327.20486249982, 0.014, 0.79, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157244802393E9, 0.0, 2022-06-02 10:07:24.802
50.0, 19559.609241439015, 3413.4019510033077, -73831.0752905697, -56532.747332185194, -46184.76136741178, -48425.367286845125, -18968.338545362778, -51361.17951407189, 0.014, 0.79, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157244802398E9, 0.0, 2022-06-02 10:07:24.802
51.0, 19572.48384624527, 3424.376657530863, -73816.83722935167, -56516.92229711083, -46181.43095748794, -48417.23125186339, -18954.99455392296, -51350.0706970776, 0.014, 0.79, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448024032E9, 0.0, 2022-06-02 10:07:24.802
52.0, 19574.11552359051, 3430.389276789341, -73801.1686564885, -56506.34992198348, -46164.04130030171, -48401.51797551131, -18939.460091526522, -51331.697563135334, 0.014, 0.79, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448024085E9, 0.0, 2022-06-02 10:07:24.802
53.0, 19565.331288019574, 3434.0326111355557, -73798.79937157624, -56506.99812257268, -46159.61565489956, -48391.34793178415, -18936.487309513966, -51317.168929239386, 0.014, 0.79, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448024137E9, 0.0, 2022-06-02 10:07:24.802
54.0, 19569.15343632143, 3438.34649781543, -73806.8236478357, -56512.966038342245, -46151.636082129015, -48390.65502770603, -18936.286143813868, -51323.36036245351, 0.014, 0.79, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448024187E9, 0.0, 2022-06-02 10:07:24.802
55.0, 19573.623785212494, 3433.6302797353605, -73811.78573510477, -56527.69583793829, -46160.107393277576, -48404.15548135704, -18932.03931236736, -51316.5654321391, 0.014, 0.79, 0.628, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448024237E9, 0.0, 2022-06-02 10:07:24.802
56.0, 19567.946442120843, 3428.8246546774694, -73807.918883314, -56536.41301827586, -46159.973282810846, -48409.0281616483, -18936.04027462486, -51322.66745837539, 0.01, 0.798, 0.636, 192.0, 0.0, 80.0, 24.0, 240.0, 19.0, 224.0, 0.0, 0.0, 0.0, 1.6541572448024292E9, 0.0, 2022-06-02 10:07:24.802
57.0, 19562.090285073555, 3426.388314531841, -73805.05786002372, -56540.168111344356, -46166.388233469515, -48412.53738552778, -18972.47361808701, -51347.00850808722, 0.01, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448024344E9, 0.0, 2022-06-02 10:07:24.802
58.0, 19565.420694997396, 3430.389276789341, -73799.5146273988, -56533.41788451885, -46160.95675956688, -48414.48198729539, -18955.016905667413, -51361.15716232743, 0.01, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415724480244E9, 0.0, 2022-06-02 10:07:24.802
59.0, 19567.812331654113, 3433.295003568531, -73809.30469147023, -56537.24003282071, -46157.738108365316, -48418.81822571972, -18933.84980366824, -51375.41757528992, 0.01, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448024452E9, 0.0, 2022-06-02 10:07:24.802
60.0, 19573.579081723583, 3434.6584599803045, -73814.35618571713, -56536.97181188725, -46164.33187297963, -48406.837690691675, -18916.92953311557, -51323.69563862034, 0.01, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448024504E9, 0.0, 2022-06-02 10:07:24.802
61.0, 19565.040715341656, 3430.1210558558773, -73820.48056369789, -56537.82117817655, -46180.06750107616, -48401.942658655964, -18934.676818213084, -51313.324429193075, 0.01, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448024554E9, 0.0, 2022-06-02 10:07:24.802
62.0, 19568.34877352104, 3433.4738175241732, -73800.43104892148, -56524.298372781086, -46165.80708811368, -48392.800795173745, -18948.333734075277, -51319.35940019601, 0.01, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448024604E9, 0.0, 2022-06-02 10:07:24.802
63.0, 19569.98045086628, 3433.876148924369, -73792.27266219529, -56516.43055873282, -46142.13659073551, -48385.55882997022, -18905.708957399005, -51304.87546978897, 0.01, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448024657E9, 0.0, 2022-06-02 10:07:24.802
64.0, 19576.082477102576, 3441.341631572441, -73801.54863614425, -56515.7376546547, -46139.87906454552, -48378.85330663363, -18901.79740211933, -51308.988190768745, 0.01, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448024824E9, 0.0, 2022-06-02 10:07:24.802
65.0, 19574.048468357145, 3431.7303814566594, -73820.54761893125, -56533.41788451885, -46159.7944688552, -48398.321676054205, -18932.240478067455, -51329.127112522976, 0.01, 0.798, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448024874E9, 0.0, 2022-06-02 10:07:24.802
66.0, 19564.43721824136, 3426.768294187581, -73818.35714797463, -56532.63557346292, -46160.8450008446, -48403.127301112094, -18943.550460761842, -51331.04936254613, 0.006, 0.788, 0.64, 192.0, 0.0, 48.0, 24.0, 160.0, 20.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448024924E9, 0.0, 2022-06-02 10:07:24.802
67.0, 19564.236052541262, 3433.6973349687264, -73797.59237737565, -56514.62006743194, -46140.95194827938, -48385.06709159221, -18916.638960437653, -51311.93862103685, 0.006, 0.788, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448024976E9, 0.0, 2022-06-02 10:07:24.802
68.0, 19569.57811946608, 3444.1132478848995, -73785.74595281434, -56503.91358183785, -46126.2892039167, -48378.83095488918, -18893.862532837695, -51318.51003390671, 0.006, 0.788, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448025029E9, 0.0, 2022-06-02 10:07:24.802
69.0, 19571.38861076696, 3447.7342304866593, -73800.36399368811, -56514.79888138758, -46143.27652970273, -48393.89603065205, -18924.35031227473, -51359.458429748825, 0.006, 0.788, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157244802508E9, 0.0, 2022-06-02 10:07:24.802
70.0, 19569.645174699446, 3443.643861251338, -73816.25608399583, -56530.310992039565, -46171.976169583344, -48413.073827394706, -18958.190853380067, -51369.40495603144, 0.006, 0.788, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157244802513E9, 0.0, 2022-06-02 10:07:24.802
71.0, 19569.935747377367, 3440.2240443496758, -73807.74006935836, -56526.35473327097, -46172.646721917, -48409.25167909285, -18936.979047891982, -51338.80541787212, 0.006, 0.788, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157244802518E9, 0.0, 2022-06-02 10:07:24.802
72.0, 19578.764686437215, 3449.924701443279, -73794.37372617409, -56512.340189497496, -46152.93248330742, -48395.52770799729, -18924.79734716384, -51329.752961367725, 0.006, 0.788, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448025231E9, 0.0, 2022-06-02 10:07:24.802
73.0, 19587.21364584132, 3460.184152148265, -73783.37666790208, -56495.2858084781, -46130.84895978558, -48376.59578044365, -18904.971349831983, -51308.67526634637, 0.006, 0.788, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448025284E9, 0.0, 2022-06-02 10:07:24.802
74.0, 19583.570311495103, 3444.6943932407376, -73805.50489491282, -56506.05934930556, -46145.779925081726, -48383.837745647164, -18918.98589360546, -51323.65093513142, 0.006, 0.788, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448025336E9, 0.0, 2022-06-02 10:07:24.802
75.0, 19573.53437823467, 3434.3008320690196, -73827.02962482329, -56527.24880304919, -46173.60784692858, -48409.76576921532, -18958.95081269155, -51358.43024950389, 0.006, 0.788, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448025389E9, 0.0, 2022-06-02 10:07:24.802
76.0, 19572.997936367745, 3441.118114127888, -73816.77017411831, -56525.79593965959, -46167.729338136836, -48410.16810061552, -18945.2715450849, -51353.06583083461, 0.006, 0.788, 0.636, 192.0, 0.0, 48.0, 24.0, 160.0, 19.0, 224.0, 0.0, 0.0, 0.0, 1.6541572448025439E9, 0.0, 2022-06-02 10:07:24.802
77.0, 19566.225357797786, 3437.0724483814774, -73806.8236478357, -56522.93491636931, -46156.79933509819, -48406.10008312465, -18929.401806521633, -51340.70531615082, 0.006, 0.788, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157244802549E9, 0.0, 2022-06-02 10:07:24.802
78.0, 19563.87842462998, 3433.7196867131815, -73807.78477284727, -56522.91256462486, -46152.261930973764, -48401.6744377225, -18936.26379206941, -51336.07850504858, 0.006, 0.788, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157244802554E9, 0.0, 2022-06-02 10:07:24.802
79.0, 19568.415828754405, 3428.578785488461, -73833.89161037107, -56542.537396256615, -46167.90815209248, -48418.99703967536, -18973.546501820863, -51370.34372929856, 0.006, 0.788, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448025591E9, 0.0, 2022-06-02 10:07:24.802
80.0, 19560.92799436188, 3418.162872572288, -73852.46591001343, -56562.49750405521, -46189.67875119195, -48442.04168820878, -18986.152885693657, -51385.16293587243, 0.006, 0.788, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448025644E9, 0.0, 2022-06-02 10:07:24.802
81.0, 19561.687953673358, 3421.9403173852347, -73825.93438934498, -56543.90085266839, -46174.39015798452, -48420.85223446515, -18953.027600410893, -51334.983269570264, 0.006, 0.788, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448025694E9, 0.0, 2022-06-02 10:07:24.802
82.0, 19568.572290965592, 3429.2716895665753, -73805.5272466573, -56532.94849788529, -46162.99076831231, -48406.368304058116, -18942.052893883338, -51319.31469670709, 0.006, 0.788, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448025744E9, 0.0, 2022-06-02 10:07:24.802
83.0, 19566.471226986796, 3429.1599308442987, -73804.02967977877, -56536.882404909426, -46155.27941647523, -48408.044684892266, -18918.918838372094, -51326.80253109962, 0.006, 0.788, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448025796E9, 0.0, 2022-06-02 10:07:24.802
84.0, 19554.11071230301, 3415.927698126757, -73835.6797499275, -56557.60247201949, -46173.4960882063, -48432.76571425983, -18946.500891029944, -51381.340787570574, 0.006, 0.788, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157244802585E9, 0.0, 2022-06-02 10:07:24.802
85.0, 19550.422674467885, 3405.489433466129, -73849.87310765662, -56568.30895761359, -46186.86243139058, -48450.334185401705, -18951.485330043477, -51383.5312585272, 0.006, 0.788, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572448025901E9, 0.0, 2022-06-02 10:07:24.802
86.0, 19553.663677413904, 3407.0540555780003, -73832.34934000365, -56555.881387696434, -46175.03835857372, -48428.69769676897, -18935.146204846646, -51322.64510663094, 0.008, 0.782, 0.64, 192.0, 0.0, 64.0, 24.0, 112.0, 20.0, 0.0, 0.0, 0.0, 0.0, 1.6541572452813127E9, 0.0, 2022-06-02 10:07:25.281
87.0, 19552.90371810242, 3408.9092503677907, -73826.78375563429, -56551.098114383, -46168.556352681684, -48423.132112399595, -18948.04316139736, -51337.17374052689, 0.008, 0.782, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157245281494E9, 0.0, 2022-06-02 10:07:25.281
88.0, 19548.947459333835, 3404.550660199006, -73834.45040398245, -56551.90277718339, -46178.72639640885, -48425.18847288948, -18981.503722846952, -51360.48660999377, 0.008, 0.782, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572452815025E9, 0.0, 2022-06-02 10:07:25.281
89.0, 19552.05435181312, 3406.875241622358, -73844.37457852061, -56550.293451582605, -46180.916867365464, -48417.320658841214, -18963.108237160235, -51343.67809816338, 0.008, 0.782, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572452815113E9, 0.0, 2022-06-02 10:07:25.281
90.0, 19548.858052356012, 3402.650761920305, -73858.433825783, -56563.99507093371, -46197.30069605121, -48438.04072595129, -18967.578586051295, -51359.59254021556, 0.008, 0.782, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415724528152E9, 0.0, 2022-06-02 10:07:25.281
91.0, 19543.605392409016, 3401.7790438865477, -73855.34928504817, -56564.03977442262, -46208.81184444569, -48442.220502164426, -18985.884664760193, -51362.40886001693, 0.008, 0.782, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157245281528E9, 0.0, 2022-06-02 10:07:25.281
92.0, 19547.472244199784, 3409.5574509569947, -73838.13844181757, -56550.8969486829, -46197.74773094031, -48435.87260673912, -18996.881723032206, -51365.73926994077, 0.008, 0.782, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157245281535E9, 0.0, 2022-06-02 10:07:25.281
93.0, 19539.850299340524, 3406.472910222162, -73832.30463651475, -56547.27596608114, -46182.59324819961, -48428.49653106887, -18949.83130095378, -51342.269938262696, 0.008, 0.782, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572452815425E9, 0.0, 2022-06-02 10:07:25.281
94.0, 19538.15156676192, 3403.589535187428, -73844.48633724288, -56558.0495069086, -46193.27738204925, -48441.4828945974, -18962.258870870934, -51377.11630786852, 0.008, 0.782, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157245281555E9, 0.0, 2022-06-02 10:07:25.281
95.0, 19541.034941796654, 3403.611886931883, -73858.2326600829, -56569.51595181417, -46211.8069782027, -48463.946397774984, -19011.432708672608, -51415.9859914763, 0.008, 0.782, 0.64, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157245281562E9, 0.0, 2022-06-02 10:07:25.281
96.0, 19540.43144469636, 3400.259125263587, -73847.07913959971, -56564.978547689745, -46206.66607697798, -48464.70635708646, -19008.839906315792, -51408.07347393912, 0.008, 0.79, 0.642, 192.0, 0.0, 64.0, 24.0, 176.0, 20.0, 16.0, 0.0, 0.0, 0.0, 1.65415724528157E9, 0.0, 2022-06-02 10:07:25.281
97.0, 19536.184613249854, 3395.3640932278745, -73828.41543297953, -56547.655945736886, -46185.16369881197, -48435.49262708338, -18953.251117855445, -51346.516769709204, 0.008, 0.79, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572452815764E9, 0.0, 2022-06-02 10:07:25.281
98.0, 19530.7084358583, 3392.190145515221, -73828.41543297953, -56543.11854161246, -46179.17343129795, -48425.21082463394, -18942.566984005807, -51331.80932185761, 0.008, 0.79, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572452815835E9, 0.0, 2022-06-02 10:07:25.281
99.0, 19537.883345828457, 3402.516651453573, -73841.42414825251, -56549.95817541578, -46185.58838195662, -48434.12917067161, -18961.118931903715, -51374.0764706226, 0.008, 0.79, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572452815924E9, 0.0, 2022-06-02 10:07:25.281
100.0, 19531.468395169784, 3396.056997305989, -73863.91000317455, -56575.99795770621, -46198.15006234051, -48456.2350459379, -18950.859481198728, -51388.42629056291, 0.008, 0.79, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572452815993E9, 0.0, 2022-06-02 10:07:25.281
101.0, 19527.221563723277, 3395.2970379945086, -73861.76423570684, -56578.411946107386, -46207.67190547847, -48451.809400535756, -18967.600937795753, -51355.345708769055, 0.008, 0.79, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572452816064E9, 0.0, 2022-06-02 10:07:25.281
102.0, 19535.737578360746, 3401.3990642308077, -73847.34736053317, -56568.66658552487, -46201.078140864156, -48439.51594108534, -18993.506609619453, -51351.72472616729, 0.008, 0.79, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572452816136E9, 0.0, 2022-06-02 10:07:25.281
103.0, 19532.76479634819, 3401.6896369087267, -73848.5320029893, -56569.67241402536, -46197.85948966259, -48437.884263740096, -18988.298653161368, -51366.0745461076, 0.008, 0.79, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572452816212E9, 0.0, 2022-06-02 10:07:25.281
104.0, 19531.893078314435, 3405.3106195104865, -73860.64664848408, -56576.66851003987, -46204.05092287671, -48444.25451090986, -18990.355013651253, -51387.59927601806, 0.008, 0.79, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572452816277E9, 0.0, 2022-06-02 10:07:25.281
105.0, 19539.067988284587, 3413.021971347567, -73862.85947118515, -56581.898818242415, -46206.88959442254, -48451.76469704684, -18988.388060139187, -51387.353406829054, 0.008, 0.79, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157245281634E9, 0.0, 2022-06-02 10:07:25.281
106.0, 19545.125311031978, 3414.7207039261707, -73849.60488672316, -56574.63450129444, -46200.69816120841, -48445.81913302173, -18966.70686801754, -51365.85102866305, 0.008, 0.796, 0.638, 192.0, 0.0, 64.0, 24.0, 224.0, 19.0, 240.0, 0.0, 0.0, 0.0, 1.6541572452816415E9, 0.0, 2022-06-02 10:07:25.281
107.0, 19539.58207840706, 3411.412645746785, -73841.3794447636, -56565.6491000234, -46200.07231236366, -48433.749191015864, -18973.70296403205, -51349.71306916631, 0.008, 0.796, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572452816484E9, 0.0, 2022-06-02 10:07:25.281
108.0, 19536.67635162787, 3411.2785352800533, -73836.05972958324, -56558.31772784206, -46191.73511168184, -48428.161254902036, -18981.14609493567, -51353.088182579064, 0.008, 0.796, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572452816548E9, 0.0, 2022-06-02 10:07:25.281
109.0, 19530.999008536222, 3402.7625206425814, -73856.3327618042, -56569.180675647345, -46204.11797811007, -48438.28659514029, -19014.696063363084, -51387.576924273606, 0.008, 0.796, 0.638, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157245281664E9, 0.0, 2022-06-02 10:07:25.281
