%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
249.0, 19122.766747804493, 3063.08306015528, -74031.99512147845, -56893.3256737382, -46784.86100254786, -48828.5257015855, -19685.673080166947, -51903.298724090906, 0.016, 0.778, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783060067E9, 0.0, 2022-06-02 10:07:58.306
250.0, 19117.53643960195, 3055.4834670404753, -74052.22345021051, -56907.85430763416, -46799.568450399456, -48837.46639936762, -19699.017071606766, -51916.82152948636, 0.016, 0.778, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157278306012E9, 0.0, 2022-06-02 10:07:58.306
251.0, 19115.413023878697, 3054.4552867955313, -74061.29825845937, -56920.259525806854, -46818.45567446419, -48851.592701863374, -19719.558324761194, -51924.35406736781, 0.016, 0.778, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783060179E9, 0.0, 2022-06-02 10:07:58.306
252.0, 19109.53451508695, 3050.879007682682, -74059.62187762522, -56926.11568285414, -46823.30600301099, -48857.62767286631, -19732.81290922319, -51932.9594889831, 0.012, 0.778, 0.66, 192.0, 0.0, 96.0, 24.0, 80.0, 20.0, 160.0, 0.0, 0.0, 0.0, 1.6541572783060236E9, 0.0, 2022-06-02 10:07:58.306
253.0, 19109.758032531507, 3058.0315659083803, -74046.4343483966, -56913.86692689263, -46810.252584249094, -48841.28854766948, -19714.32801655865, -51900.12477637825, 0.012, 0.778, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157278306029E9, 0.0, 2022-06-02 10:07:58.306
254.0, 19112.59670407733, 3065.944083445559, -74037.49365061446, -56900.12060405262, -46798.83084283243, -48830.000916719546, -19690.36694650256, -51890.491174518014, 0.012, 0.778, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157278306035E9, 0.0, 2022-06-02 10:07:58.306
255.0, 19113.06609071089, 3062.971301433003, -74054.16805197812, -56903.42866223201, -46799.05436027698, -48833.53249234349, -19670.07156253714, -51900.750625223, 0.012, 0.778, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157278306046E9, 0.0, 2022-06-02 10:07:58.306
0.0, 19115.97181749008, 3058.791525219861, -74060.67240961462, -56916.0350461048, -46811.101950538396, -48849.60339660686, -19704.157972831486, -51916.5533085529, 0.012, 0.778, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783060548E9, 0.0, 2022-06-02 10:07:58.306
1.0, 19110.093308698335, 3052.622443750196, -74053.47514790001, -56917.64437170558, -46817.47219770816, -48853.11262048634, -19728.27550509876, -51906.98676192603, 0.012, 0.778, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783060603E9, 0.0, 2022-06-02 10:07:58.306
2.0, 19120.2633524255, 3064.334757844777, -74033.09035695677, -56901.70757790894, -46812.24188950562, -48835.79001853347, -19728.47667079886, -51900.32594207835, 0.012, 0.778, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783060677E9, 0.0, 2022-06-02 10:07:58.306
3.0, 19120.598628592328, 3062.7477839884505, -74033.11270870123, -56899.67356916351, -46808.12916852584, -48827.497521340556, -19732.701150500914, -51904.52807003594, 0.012, 0.778, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783060746E9, 0.0, 2022-06-02 10:07:58.306
4.0, 19108.953369731113, 3049.8731791821933, -74047.46252864152, -56912.36936001413, -46800.37311319985, -48833.152512687746, -19690.948091858398, -51894.91681992017, 0.012, 0.778, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783060803E9, 0.0, 2022-06-02 10:07:58.306
5.0, 19100.772631260472, 3041.155998844624, -74062.99699103797, -56931.994191645885, -46815.30407849599, -48859.57227463392, -19702.57099897516, -51923.45999758959, 0.012, 0.778, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783060918E9, 0.0, 2022-06-02 10:07:58.306
6.0, 19100.16913416018, 3042.6088622342186, -74056.73850259048, -56930.89895616758, -46822.07665706595, -48863.72969910261, -19730.488327799838, -51935.41818087318, 0.014, 0.778, 0.656, 192.0, 0.0, 112.0, 24.0, 80.0, 20.0, 128.0, 0.0, 0.0, 0.0, 1.6541572783060997E9, 0.0, 2022-06-02 10:07:58.306
7.0, 19089.976738688558, 3033.914033641104, -74056.93966829058, -56929.200223588974, -46826.479950723646, -48857.80648682195, -19741.61949653858, -51919.03435218744, 0.014, 0.778, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783061056E9, 0.0, 2022-06-02 10:07:58.306
8.0, 19094.715308513085, 3040.2842808108667, -74045.8308512963, -56914.55983097075, -46808.710313881675, -48844.28368142649, -19696.714841927867, -51895.65442748719, 0.014, 0.778, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783061116E9, 0.0, 2022-06-02 10:07:58.306
9.0, 19100.817334749383, 3043.2570628234225, -74051.17291822111, -56913.15167107007, -46806.6986568807, -48846.40709714974, -19691.059850580677, -51922.40946560019, 0.014, 0.778, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783061185E9, 0.0, 2022-06-02 10:07:58.306
10.0, 19100.10207892681, 3038.183216832068, -74068.89785157418, -56928.373209044126, -46824.6024041894, -48869.362338705345, -19720.966484661876, -51935.61934657328, 0.014, 0.778, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783061268E9, 0.0, 2022-06-02 10:07:58.306
11.0, 19101.35377661631, 3037.7138301985065, -74056.31381944583, -56918.1361100836, -46809.8502528489, -48860.37693743431, -19700.626397207547, -51904.63982875822, 0.014, 0.778, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157278306136E9, 0.0, 2022-06-02 10:07:58.306
12.0, 19093.888293968237, 3033.8469784077383, -74049.31772343132, -56914.06809259273, -46807.83859584792, -48853.984338520095, -19711.981083390845, -51909.020770671465, 0.014, 0.778, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783061447E9, 0.0, 2022-06-02 10:07:58.306
13.0, 19095.54232305793, 3038.4514377655314, -74043.66273208412, -56908.100176823165, -46807.92800282574, -48843.6801843262, -19716.205563092895, -51908.104349148794, 0.014, 0.778, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783061523E9, 0.0, 2022-06-02 10:07:58.306
14.0, 19094.290625368434, 3034.1599028301125, -74061.54412764838, -56923.344066541686, -46821.74138089912, -48854.36431817583, -19728.767243476777, -51924.93521272364, 0.014, 0.778, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783061593E9, 0.0, 2022-06-02 10:07:58.306
15.0, 19089.35088984381, 3022.3134782688, -74084.02998257041, -56949.31679359875, -46849.479895768156, -48879.510030688056, -19765.44645612794, -51945.096486222326, 0.014, 0.778, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783061664E9, 0.0, 2022-06-02 10:07:58.306
16.0, 19086.713383998085, 3018.670143922585, -74083.22531977002, -56950.18851163251, -46851.40214579131, -48887.31078950295, -19758.517415346792, -51953.478390393066, 0.014, 0.78, 0.65, 192.0, 0.0, 112.0, 24.0, 96.0, 20.0, 80.0, 0.0, 0.0, 0.0, 1.6541572783061728E9, 0.0, 2022-06-02 10:07:58.306
17.0, 19089.82027647737, 3022.6487544356296, -74065.50038641697, -56942.74538072889, -46837.40995376229, -48884.78504237951, -19746.067493685186, -51960.98857653005, 0.014, 0.78, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157278306181E9, 0.0, 2022-06-02 10:07:58.306
18.0, 19097.464573081084, 3034.2269580634784, -74050.41295890963, -56926.60742123216, -46816.3993139743, -48856.9347687882, -19718.9548276609, -51921.22482314406, 0.014, 0.78, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783061872E9, 0.0, 2022-06-02 10:07:58.306
19.0, 19094.53649455744, 3033.042315607347, -74065.90271781715, -56934.27406958033, -46824.96003210069, -48858.65585311125, -19726.934400431444, -51934.881739006254, 0.014, 0.78, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157278306194E9, 0.0, 2022-06-02 10:07:58.306
20.0, 19103.38778536174, 3041.6700889670956, -74065.38862769469, -56936.71040972596, -46829.475084480655, -48865.450783425666, -19736.210374380396, -51946.57170135638, 0.014, 0.78, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783062003E9, 0.0, 2022-06-02 10:07:58.306
21.0, 19101.867866738783, 3039.0102313769144, -74061.0300375259, -56933.00002014638, -46824.512997211576, -48857.65002461076, -19713.970388647365, -51907.99259042652, 0.014, 0.78, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157278306208E9, 0.0, 2022-06-02 10:07:58.306
22.0, 19089.730869499548, 3030.136588828157, -74059.68893285858, -56930.85425267867, -46825.47412222315, -48851.50329488555, -19710.23764732333, -51895.92264842065, 0.014, 0.78, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783062153E9, 0.0, 2022-06-02 10:07:58.306
23.0, 19082.377145573755, 3025.196853303534, -74063.980467794, -56928.46261602195, -46831.91142462628, -48851.615053607835, -19728.364912076584, -51917.268564375474, 0.014, 0.78, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783062224E9, 0.0, 2022-06-02 10:07:58.306
24.0, 19092.703651512107, 3034.8081034193165, -74068.65198238516, -56921.77944442981, -46827.50813096859, -48845.04364073797, -19734.981028435355, -51931.14899768222, 0.014, 0.78, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783062315E9, 0.0, 2022-06-02 10:07:58.306
25.0, 19089.77557298846, 3027.879062638171, -74081.07955230231, -56933.044723635285, -46841.589729975436, -48861.29335895698, -19752.817720510688, -51943.88949202174, 0.014, 0.78, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783062422E9, 0.0, 2022-06-02 10:07:58.306
26.0, 19089.753221244006, 3024.2580800364117, -74069.79192135239, -56926.40625553206, -46833.20782580469, -48858.030004266504, -19724.609819008092, -51923.907032478695, 0.014, 0.776, 0.65, 192.0, 0.0, 112.0, 24.0, 64.0, 20.0, 80.0, 0.0, 0.0, 0.0, 1.6541572783062508E9, 0.0, 2022-06-02 10:07:58.306
27.0, 19087.562750287387, 3028.50491148292, -74060.53829914788, -56920.93007814051, -46828.04457283552, -48850.16219021824, -19722.15112711801, -51914.206375385096, 0.014, 0.776, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783062613E9, 0.0, 2022-06-02 10:07:58.306
28.0, 19088.2556543655, 3030.8294929062718, -74056.51498514593, -56917.42085426103, -46822.74720939961, -48846.00476574955, -19725.682702741946, -51918.6543725317, 0.014, 0.776, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783062692E9, 0.0, 2022-06-02 10:07:58.306
29.0, 19085.327575841853, 3025.6885916815513, -74071.11067427525, -56924.953392142466, -46823.70833441119, -48854.09609724237, -19717.278446826753, -51927.7068290361, 0.014, 0.776, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783062763E9, 0.0, 2022-06-02 10:07:58.306
30.0, 19092.211913134088, 3029.8683678946936, -74081.86186335825, -56936.822168448234, -46837.49936074011, -48868.37886194931, -19746.469825085383, -51946.16936995618, 0.014, 0.776, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783062842E9, 0.0, 2022-06-02 10:07:58.306
31.0, 19098.962139959593, 3034.1375510856574, -74066.66267712864, -56934.60934574716, -46830.525616470055, -48873.05037654047, -19748.77205476428, -51951.28791943645, 0.014, 0.776, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783062928E9, 0.0, 2022-06-02 10:07:58.306
32.0, 19096.369337602777, 3027.275565537878, -74060.29242995888, -56931.50245326787, -46824.378886744846, -48866.92599855972, -19749.330848375663, -51940.78259954246, 0.014, 0.776, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157278306301E9, 0.0, 2022-06-02 10:07:58.306
33.0, 19083.62884326325, 3019.1842340450567, -74068.85314808525, -56939.23615684941, -46834.41482000528, -48875.173792263726, -19759.43383686946, -51959.46865790709, 0.014, 0.776, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783063135E9, 0.0, 2022-06-02 10:07:58.306
34.0, 19084.92524444166, 3023.185196302557, -74079.62668891271, -56942.32069758424, -46841.2544538086, -48875.35260621937, -19755.119950189586, -51966.91178881071, 0.014, 0.776, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783063293E9, 0.0, 2022-06-02 10:07:58.306
35.0, 19107.522858085973, 3037.177388331579, -74069.90368007465, -56935.41400854755, -46831.84436939292, -48861.181600234704, -19717.256095082295, -51922.431817344645, 0.014, 0.776, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157278306352E9, 0.0, 2022-06-02 10:07:58.306
36.0, 19112.104965699313, 3041.4242197780873, -74052.42461591061, -56923.545232241784, -46822.635450677335, -48845.40126864926, -19693.049155837198, -51884.746776193, 0.014, 0.776, 0.654, 192.0, 0.0, 112.0, 24.0, 64.0, 20.0, 112.0, 0.0, 0.0, 0.0, 1.654157278306363E9, 0.0, 2022-06-02 10:07:58.306
37.0, 19094.96117770209, 3028.236690549456, -74053.98923802248, -56928.52967125532, -46829.184511802734, -48854.744297831574, -19712.38341479104, -51916.88858471973, 0.014, 0.776, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783063738E9, 0.0, 2022-06-02 10:07:58.306
38.0, 19086.132238642247, 3021.821739890783, -74060.58300263679, -56932.86590967965, -46834.63833744983, -48861.29335895698, -19750.895470487532, -51945.096486222326, 0.014, 0.776, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157278306387E9, 0.0, 2022-06-02 10:07:58.306
39.0, 19086.91454969818, 3019.720675911984, -74075.71513363304, -56937.91740392654, -46836.672346195264, -48854.29726294247, -19768.73216256287, -51941.22963443156, 0.014, 0.776, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783064008E9, 0.0, 2022-06-02 10:07:58.306
40.0, 19100.59381730483, 3029.756609172417, -74074.61989815473, -56936.84452019269, -46832.35845951539, -48849.648100095765, -19740.323095360174, -51914.13932015173, 0.014, 0.776, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783064117E9, 0.0, 2022-06-02 10:07:58.306
41.0, 19094.469439324075, 3023.252251535923, -74066.30504921735, -56942.56656677325, -46827.03874433503, -48856.68889959918, -19705.43202226544, -51901.24236360101, 0.014, 0.776, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783064215E9, 0.0, 2022-06-02 10:07:58.306
42.0, 19079.82904670585, 3007.4719199504757, -74065.76860735043, -56952.64720352259, -46826.21172979018, -48865.96487354814, -19704.716766442867, -51907.053817159394, 0.014, 0.776, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783064299E9, 0.0, 2022-06-02 10:07:58.306
43.0, 19085.327575841853, 3017.3290392552663, -74059.10778750274, -56938.990287660396, -46819.12622679785, -48854.744297831574, -19705.61083622108, -51908.43962531562, 0.014, 0.776, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783064404E9, 0.0, 2022-06-02 10:07:58.306
44.0, 19089.82027647737, 3024.7051149255176, -74073.32349697631, -56939.50437778287, -46823.820093133465, -48865.517838659034, -19733.37170283457, -51951.13145722526, 0.014, 0.776, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783064516E9, 0.0, 2022-06-02 10:07:58.306
45.0, 19083.986471174536, 3016.1891002880457, -74096.56931120984, -56961.11851467115, -46847.82586667846, -48888.3389697479, -19754.047066455732, -51958.306367195415, 0.014, 0.776, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783064601E9, 0.0, 2022-06-02 10:07:58.306
46.0, 19093.01657593448, 3024.861577136705, -74082.57711918082, -56951.21669187745, -46849.256378323604, -48881.72285338913, -19755.835206012154, -51929.04793370342, 0.012, 0.77, 0.652, 192.0, 0.0, 96.0, 24.0, 16.0, 20.0, 96.0, 0.0, 0.0, 0.0, 1.6541572783064704E9, 0.0, 2022-06-02 10:07:58.306
47.0, 19085.05935490839, 3022.3581817577106, -74072.02709579791, -56944.22059586294, -46844.04842186552, -48874.05620504096, -19750.783711765256, -51917.04504693092, 0.012, 0.77, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783064823E9, 0.0, 2022-06-02 10:07:58.306
48.0, 19080.58900601733, 3021.821739890783, -74068.7860928519, -56938.65501149357, -46836.11355258388, -48871.105774772856, -19747.00626695231, -51924.59993655681, 0.012, 0.77, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783064928E9, 0.0, 2022-06-02 10:07:58.306
49.0, 19093.06127942339, 3035.992745875448, -74064.6286683832, -56928.90965091105, -46826.92698561275, -48863.23796072459, -19752.504796088317, -51931.461922104594, 0.012, 0.77, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157278306506E9, 0.0, 2022-06-02 10:07:58.306
50.0, 19083.29356709642, 3025.21920504799, -74082.30889824736, -56950.76965698835, -46848.4070120343, -48890.6411994268, -19757.086903701653, -51942.146055954225, 0.012, 0.77, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783065183E9, 0.0, 2022-06-02 10:07:58.306
51.0, 19082.220683362568, 3024.50394922542, -74072.92116557613, -56949.048572665284, -46846.55181724451, -48896.87733612983, -19736.389188336037, -51941.00611698701, 0.012, 0.77, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783065336E9, 0.0, 2022-06-02 10:07:58.306
52.0, 19087.83097122085, 3025.912109126104, -74057.67727585761, -56937.62683124863, -46840.29332879702, -48884.02508306802, -19744.94990646242, -51933.4065238722, 0.012, 0.77, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783065405E9, 0.0, 2022-06-02 10:07:58.306
53.0, 19093.15068640121, 3031.1647690731015, -74054.65979035613, -56931.591860245695, -46838.10285784041, -48872.62569339582, -19765.401752639027, -51933.071247705375, 0.012, 0.77, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783065493E9, 0.0, 2022-06-02 10:07:58.306
54.0, 19093.173038145665, 3026.5156062263977, -74062.66171487114, -56935.436360292006, -46822.85896812189, -48862.07567001291, -19704.67206295396, -51902.382302568236, 0.012, 0.77, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783065655E9, 0.0, 2022-06-02 10:07:58.306
55.0, 19099.587988804342, 3023.1181410691906, -74076.1845202666, -56954.45769482347, -46837.54406422902, -48886.77434763603, -19720.8547259396, -51927.550366824915, 0.01, 0.774, 0.654, 192.0, 0.0, 80.0, 24.0, 48.0, 20.0, 112.0, 0.0, 0.0, 0.0, 1.6541572783065755E9, 0.0, 2022-06-02 10:07:58.306
56.0, 19109.847439509325, 3030.2036440615234, -74065.4780346725, -56946.90280519758, -46844.24958756562, -48885.41089122426, -19745.843976240634, -51936.87104426278, 0.01, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783065841E9, 0.0, 2022-06-02 10:07:58.306
57.0, 19111.63557906575, 3031.365934773199, -74049.13890947567, -56935.16813935854, -46838.013450862585, -48867.685957871196, -19744.94990646242, -51923.19177665613, 0.01, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157278306595E9, 0.0, 2022-06-02 10:07:58.306
58.0, 19105.44414585163, 3028.750780671928, -74050.6811798431, -56934.29642132478, -46836.31471828398, -48862.67916711321, -19747.028618696764, -51919.637849287734, 0.01, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157278306604E9, 0.0, 2022-06-02 10:07:58.306
59.0, 19098.87273298177, 3023.945155614037, -74063.71224686054, -56942.924194684536, -46826.7034681682, -48862.25448396856, -19708.181286833442, -51905.95858168109, 0.01, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783066118E9, 0.0, 2022-06-02 10:07:58.306
60.0, 19092.077802667358, 3015.496196209931, -74080.76662787994, -56959.24096813691, -46841.07563985296, -48883.08630980091, -19728.074339398663, -51935.64169831773, 0.01, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783066187E9, 0.0, 2022-06-02 10:07:58.306
61.0, 19094.78236374645, 3016.3232107547774, -74069.79192135239, -56954.07771516773, -46835.33124152795, -48875.35260621937, -19708.985949633832, -51910.98772418353, 0.01, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783066297E9, 0.0, 2022-06-02 10:07:58.306
62.0, 19097.86690448128, 3022.8722718801823, -74058.0796072578, -56945.82992146372, -46822.635450677335, -48859.61697812283, -19695.977234360842, -51895.9002966762, 0.01, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157278306636E9, 0.0, 2022-06-02 10:07:58.306
63.0, 19083.2041601186, 3012.7022281530176, -74072.8317585983, -56958.771581503344, -46833.99013686063, -48875.62082715283, -19755.455226356415, -51938.92740475266, 0.01, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157278306646E9, 0.0, 2022-06-02 10:07:58.306
64.0, 19090.26731136648, 3018.088998566747, -74072.36237196474, -56954.01065993436, -46829.31862226947, -48874.57029516343, -19754.516453089294, -51945.38705890025, 0.01, 0.774, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783066568E9, 0.0, 2022-06-02 10:07:58.306
65.0, 19088.97091018807, 3012.5457659418307, -74080.16313077965, -56962.549026316294, -46841.567378230975, -48889.88124011532, -19743.966429706386, -51935.999326229015, 0.014, 0.776, 0.652, 192.0, 0.0, 112.0, 24.0, 64.0, 20.0, 96.0, 0.0, 0.0, 0.0, 1.6541572783066647E9, 0.0, 2022-06-02 10:07:58.306
66.0, 19091.340195100332, 3015.2503270209227, -74072.09415103128, -56955.50822681287, -46842.59555847592, -48886.59553368039, -19744.502871573313, -51927.41625635818, 0.014, 0.776, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783066733E9, 0.0, 2022-06-02 10:07:58.306
67.0, 19091.96604394508, 3025.532129470364, -74056.38087467919, -56940.86783419464, -46824.4012384893, -48871.105774772856, -19721.257057339797, -51925.56106156839, 0.014, 0.776, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783066835E9, 0.0, 2022-06-02 10:07:58.306
68.0, 19098.582160303853, 3035.210434819512, -74048.35659841975, -56931.32363931223, -46814.96880232916, -48865.13785900329, -19719.983007905845, -51934.50175935051, 0.014, 0.776, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541572783066895E9, 0.0, 2022-06-02 10:07:58.306
69.0, 19101.1079074273, 3033.7128679410066, -74061.34296194828, -56931.88243292361, -46827.28461352404, -48860.399289178764, -19742.111234916596, -51926.768055768975, 0.014, 0.776, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157278306697E9, 0.0, 2022-06-02 10:07:58.306
70.0, 19095.78819224694, 3019.2959927673332, -74081.72775289151, -56951.283747110814, -46854.66550048179, -48865.42843168121, -19760.372610136583, -51917.827357986855, 0.014, 0.776, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654157278306704E9, 0.0, 2022-06-02 10:07:58.306
