%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
20.0, 24192.969404812982, 234.00041270260965, -73999.719202485, -54271.91308401979, -39013.09240020423, -40406.05311465897, -9030.708257044347, -46838.68400319624, 0.016, 0.788, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326853485E9, 0.0, 2022-06-02 09:57:12.685
21.0, 24174.01512551488, 222.57867128594773, -73999.1157053847, -54276.20461895521, -39015.372278138675, -40405.85194895887, -9014.682056269892, -46819.79677913151, 0.016, 0.788, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326853538E9, 0.0, 2022-06-02 09:57:12.685
22.0, 24179.200730228513, 228.74775275561248, -73993.75128671543, -54274.483534632156, -39009.67258330257, -40396.57597500992, -9009.764672489724, -46817.04751456351, 0.016, 0.788, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326853592E9, 0.0, 2022-06-02 09:57:12.685
23.0, 24189.750753611417, 230.44648533421582, -74006.20120837704, -54287.78282258306, -39025.8105427993, -40409.070600160434, -9033.770446034723, -46841.74619218662, 0.016, 0.788, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326853645E9, 0.0, 2022-06-02 09:57:12.685
24.0, 24190.957747812005, 230.75940975659012, -74000.32269958529, -54287.961636538705, -39034.661833603604, -40424.180379412224, -9049.46137064235, -46854.19611384823, 0.014, 0.776, 0.646, 192.0, 0.0, 112.0, 24.0, 64.0, 20.0, 48.0, 0.0, 0.0, 0.0, 1.6541566326853697E9, 0.0, 2022-06-02 09:57:12.685
25.0, 24207.78861138685, 258.67673858126864, -73959.06137932079, -54254.8587030004, -38996.73092326295, -40392.865585430336, -9002.366245075018, -46806.206918502685, 0.014, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326853752E9, 0.0, 2022-06-02 09:57:12.685
26.0, 24203.22885551797, 262.6553490943133, -73959.06137932079, -54248.01906919707, -38984.325705090254, -40378.806338167946, -8980.170962830898, -46753.88148473281, 0.014, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326853805E9, 0.0, 2022-06-02 09:57:12.685
27.0, 24207.967425342493, 266.05281425152, -73971.86892889369, -54256.423325112264, -38995.09924591771, -40380.482719002095, -8993.313788570618, -46799.36728469936, 0.014, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326853857E9, 0.0, 2022-06-02 09:57:12.685
28.0, 24203.765297384896, 247.1879419312408, -74008.34697584475, -54290.08505226196, -39030.37029866818, -40410.81403622795, -9043.091123472586, -46869.86468671139, 0.014, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156632685391E9, 0.0, 2022-06-02 09:57:12.685
29.0, 24207.31922475329, 242.00233721760958, -74006.78235373287, -54291.49321216264, -39033.25367370292, -40413.965632196145, -9056.524521890226, -46855.31370107099, 0.014, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326853974E9, 0.0, 2022-06-02 09:57:12.685
30.0, 24202.267730506388, 242.47172385117102, -73999.38392631816, -54285.6147033709, -39031.55494112432, -40409.38352458281, -9072.237798242308, -46861.59454126293, 0.014, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326854029E9, 0.0, 2022-06-02 09:57:12.685
31.0, 24203.050041562325, 247.81379077598942, -73987.22457733448, -54279.75854632361, -39010.58900482524, -40400.64399250079, -9043.158178705953, -46847.1553143448, 0.014, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156632685408E9, 0.0, 2022-06-02 09:57:12.685
32.0, 24199.294948493833, 240.97415697266544, -73996.4111443056, -54291.94024705175, -39012.7571240374, -40408.51180654905, -9025.343838375073, -46866.668387254285, 0.014, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326854134E9, 0.0, 2022-06-02 09:57:12.685
33.0, 24198.356175226712, 235.38622085883867, -74009.84454272325, -54308.569944926494, -39026.88342653315, -40424.80622825697, -9035.603289080058, -46892.03761721106, 0.014, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326854188E9, 0.0, 2022-06-02 09:57:12.685
34.0, 24198.959672327004, 238.9401482272325, -74002.04378390835, -54302.2667529901, -39025.45291488802, -40416.357268852866, -9031.781140778201, -46845.143657343826, 0.014, 0.776, 0.646, 192.0, 0.0, 112.0, 24.0, 64.0, 20.0, 48.0, 0.0, 0.0, 0.0, 1.654156632685424E9, 0.0, 2022-06-02 09:57:12.685
35.0, 24205.84400961924, 254.25109317911785, -73984.07298136628, -54285.435889415254, -39015.84166477223, -40404.399085569275, -9041.0347629827, -46828.82688389145, 0.014, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156632685429E9, 0.0, 2022-06-02 09:57:12.685
36.0, 24207.3639282422, 261.18013396026305, -73965.4092747461, -54268.09093571793, -38996.3062401183, -40392.23973658559, -9010.368169590018, -46823.77538964455, 0.014, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326854348E9, 0.0, 2022-06-02 09:57:12.685
37.0, 24202.290082250845, 257.8944275253329, -73967.53269046935, -54262.70416530421, -38989.913641204075, -40379.76746317953, -8989.245771079752, -46816.756941885586, 0.014, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415663268544E9, 0.0, 2022-06-02 09:57:12.685
38.0, 24208.45916372051, 256.7097850692016, -73999.83096120728, -54284.65357835932, -39023.82123754278, -40401.582765767904, -9049.081390986608, -46852.29621556953, 0.014, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326854453E9, 0.0, 2022-06-02 09:57:12.685
39.0, 24218.3162830253, 261.47070663818204, -73995.53942627185, -54279.37856666787, -39018.45681887351, -40410.94814669468, -9041.437094382894, -46839.46631425218, 0.014, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326854506E9, 0.0, 2022-06-02 09:57:12.685
40.0, 24237.51643151241, 280.60379989192484, -73962.68236192255, -54247.37086860787, -38987.879632458644, -40378.58282072339, -8994.319617071107, -46787.78908107151, 0.014, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156632685456E9, 0.0, 2022-06-02 09:57:12.685
41.0, 24246.635943250174, 293.14312853135215, -73947.99726581541, -54232.57401377845, -38981.7999579668, -40365.14942230576, -8990.20689609133, -46798.07088352095, 0.014, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326854613E9, 0.0, 2022-06-02 09:57:12.685
42.0, 24241.04800713635, 286.16938426129633, -73970.460768993, -54243.861644728386, -39000.46366458698, -40376.19118406668, -9018.057169682643, -46832.22434904866, 0.014, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326854663E9, 0.0, 2022-06-02 09:57:12.685
43.0, 24249.809890962828, 284.2024307492293, -73988.16335060161, -54263.575883337966, -39019.39559214063, -40384.953067893155, -9033.613983823536, -46837.83463690694, 0.008, 0.772, 0.652, 192.0, 0.0, 64.0, 24.0, 32.0, 20.0, 96.0, 0.0, 0.0, 0.0, 1.6541566326854715E9, 0.0, 2022-06-02 09:57:12.685
44.0, 24250.368684574212, 283.17425050428517, -73989.88443492466, -54268.247397929124, -39025.788191054846, -40400.196957611675, -9043.985193250799, -46847.870570167375, 0.008, 0.772, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156632685477E9, 0.0, 2022-06-02 09:57:12.685
45.0, 24248.89346944016, 287.309323228517, -73973.45590275, -54258.16676117978, -39004.106998933195, -40392.95499240816, -9021.432283095393, -46806.2963254805, 0.008, 0.772, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326854825E9, 0.0, 2022-06-02 09:57:12.685
46.0, 24253.90026019815, 292.76314887561193, -73959.79898688782, -54247.08029592995, -38984.50451904589, -40367.25048628455, -8996.8230124501, -46787.476156649136, 0.008, 0.772, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326854875E9, 0.0, 2022-06-02 09:57:12.685
47.0, 24249.04993165135, 285.1188522718969, -73978.17212083007, -54262.92768274876, -38991.81353948278, -40370.71500667513, -8987.725852456791, -46809.40321795979, 0.008, 0.772, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326854928E9, 0.0, 2022-06-02 09:57:12.685
48.0, 24246.345370572257, 281.07318652548634, -74003.09431589775, -54285.03355801506, -39015.84166477223, -40394.36315230884, -9026.12614943101, -46847.26707306708, 0.008, 0.772, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156632685498E9, 0.0, 2022-06-02 09:57:12.685
49.0, 24246.814757205815, 291.73496863066777, -73995.13709487165, -54280.764374824095, -39015.640499072135, -40401.00162041207, -9038.866643770534, -46844.94249164373, 0.008, 0.772, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326855035E9, 0.0, 2022-06-02 09:57:12.685
50.0, 24243.03731239287, 297.21114602221803, -73979.66968770858, -54268.82854328496, -38997.736751763434, -40386.94237314968, -9016.492547570771, -46806.6986568807, 0.008, 0.772, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326855087E9, 0.0, 2022-06-02 09:57:12.685
51.0, 24235.75064370044, 292.6066866644248, -73976.83101616276, -54263.88880776034, -38989.89128945962, -40379.365131779334, -9000.667512496413, -46801.28953472251, 0.008, 0.772, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156632685514E9, 0.0, 2022-06-02 09:57:12.685
52.0, 24245.60776300523, 296.58529717746944, -73982.79893193232, -54267.37567989537, -38988.90781270359, -40382.20380332515, -9008.624733522503, -46833.07371533796, 0.008, 0.772, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326855192E9, 0.0, 2022-06-02 09:57:12.685
53.0, 24250.055760151838, 289.4774424406818, -74004.54717928734, -54288.878058061375, -39009.58317632475, -40400.398123311774, -9032.36228613404, -46856.52069527158, 0.008, 0.77, 0.654, 192.0, 0.0, 64.0, 24.0, 16.0, 20.0, 112.0, 0.0, 0.0, 0.0, 1.6541566326855245E9, 0.0, 2022-06-02 09:57:12.685
54.0, 24247.19473686156, 279.37445394688297, -74007.63172002217, -54294.957732553215, -39021.42960088606, -40404.868472202834, -9030.462387855338, -46827.44107573522, 0.008, 0.77, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326855297E9, 0.0, 2022-06-02 09:57:12.685
55.0, 24252.93913518657, 290.7961953635449, -73987.58220524577, -54279.222104456676, -39011.63953681464, -40399.25818434455, -9045.192187451386, -46830.7044304257, 0.008, 0.77, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326855352E9, 0.0, 2022-06-02 09:57:12.685
56.0, 24261.36574284622, 308.0740938274972, -73961.74358865543, -54257.004470468106, -38992.12646390515, -40378.56046897894, -9025.321486630617, -46814.16413952877, 0.008, 0.77, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326855404E9, 0.0, 2022-06-02 09:57:12.685
57.0, 24265.143187659167, 308.14114906086314, -73968.11383582519, -54258.323223390966, -38989.69012375952, -40375.118300332826, -9014.659704525437, -46824.2000727892, 0.008, 0.77, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326855457E9, 0.0, 2022-06-02 09:57:12.685
58.0, 24251.575678774796, 282.05666328151983, -74013.89020846966, -54297.46112793221, -39030.951444024024, -40412.44571357319, -9070.919045319444, -46873.32920710197, 0.008, 0.77, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326855507E9, 0.0, 2022-06-02 09:57:12.685
59.0, 24258.996457933958, 276.55813414551426, -74011.20799913502, -54301.37268321189, -39031.57729286877, -40428.650728303284, -9072.349556964584, -46877.88896297085, 0.008, 0.77, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326855562E9, 0.0, 2022-06-02 09:57:12.685
60.0, 24259.242327122967, 289.00805580712034, -73985.30232731132, -54276.33872942194, -39012.01951647038, -40411.50694030606, -9056.45746665686, -46864.433212808755, 0.008, 0.77, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326855617E9, 0.0, 2022-06-02 09:57:12.685
61.0, 24228.821602919295, 268.8691340528887, -73997.90871118412, -54288.05104351653, -39021.11667646369, -40417.63131828682, -9054.065830000143, -46842.08146835345, 0.008, 0.77, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156632685567E9, 0.0, 2022-06-02 09:57:12.685
62.0, 24229.0674721083, 269.9196660422881, -73998.40044956213, -54288.565133639, -39014.25469091591, -40402.923870435225, -9021.141710417474, -46814.9017470958, 0.008, 0.77, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156632685572E9, 0.0, 2022-06-02 09:57:12.685
63.0, 24235.169498344603, 270.3219974424836, -74014.8736852257, -54288.05104351653, -39029.275063189874, -40399.54875702247, -9037.346725147572, -46840.315680541484, 0.01, 0.77, 0.654, 192.0, 0.0, 80.0, 24.0, 16.0, 20.0, 112.0, 0.0, 0.0, 0.0, 1.6541566326855772E9, 0.0, 2022-06-02 09:57:12.685
64.0, 24236.242382078457, 269.182058475263, -74021.06511843982, -54291.381453440365, -39039.24394121694, -40418.25716713157, -9066.560455150659, -46862.689776741245, 0.01, 0.77, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326855826E9, 0.0, 2022-06-02 09:57:12.685
65.0, 24236.51060301192, 273.4288899217713, -74004.01073742041, -54278.104517233915, -39019.417943885084, -40409.60704202736, -9045.058076984653, -46855.31370107099, 0.01, 0.77, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156632685588E9, 0.0, 2022-06-02 09:57:12.685
66.0, 24250.681608996583, 290.4832709411706, -73974.57348997277, -54247.482627330144, -38990.09245515972, -40369.70917817464, -8997.292399083663, -46809.60438365989, 0.01, 0.77, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326855931E9, 0.0, 2022-06-02 09:57:12.685
67.0, 24252.26858285291, 290.2150500077069, -73985.39173428914, -54256.02099371207, -38996.082722673746, -40366.73639616208, -9010.882259712489, -46825.6529361788, 0.01, 0.77, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326855984E9, 0.0, 2022-06-02 09:57:12.685
68.0, 24234.85657392223, 266.65631135181326, -74027.50242084294, -54297.72934886567, -39036.427621415576, -40407.684792004206, -9066.135772006008, -46884.6168380519, 0.01, 0.77, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326856036E9, 0.0, 2022-06-02 09:57:12.685
69.0, 24235.772995444895, 269.8749625533775, -74015.43247883707, -54293.92955230827, -39026.905778277614, -40409.85291121637, -9038.464312370339, -46848.205846334204, 0.01, 0.77, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156632685609E9, 0.0, 2022-06-02 09:57:12.685
70.0, 24245.56305951632, 288.404558706827, -73989.05742037982, -54275.310549177004, -39004.62108905567, -40392.53030926351, -9019.331219116595, -46818.008639575084, 0.01, 0.77, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326856146E9, 0.0, 2022-06-02 09:57:12.685
71.0, 24242.65733273713, 289.96918081869853, -73983.98357438846, -54272.11424971989, -38992.81936798327, -40385.06482661544, -9011.575163790603, -46811.236061005126, 0.01, 0.77, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415663268562E9, 0.0, 2022-06-02 09:57:12.685
72.0, 24252.55915553083, 289.99153256315384, -73989.90678666912, -54274.34942416542, -38995.09924591771, -40383.65666671475, -9010.189355634375, -46814.36530522887, 0.01, 0.77, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326856253E9, 0.0, 2022-06-02 09:57:12.685
73.0, 24254.16848113161, 274.92645680027687, -74017.93587421607, -54298.578715154974, -39021.809580541805, -40402.61094601285, -9037.056152469653, -46840.06981135247, 0.012, 0.778, 0.658, 192.0, 0.0, 96.0, 24.0, 80.0, 20.0, 144.0, 0.0, 0.0, 0.0, 1.6541566326856303E9, 0.0, 2022-06-02 09:57:12.685
74.0, 24254.74962648745, 280.29087546955054, -74012.30323461333, -54297.08114827647, -39026.63755734415, -40412.26689961754, -9045.862739785045, -46837.231139806645, 0.012, 0.778, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326856358E9, 0.0, 2022-06-02 09:57:12.685
75.0, 24245.60776300523, 284.04596853804213, -73995.07003963829, -54285.167668481794, -39012.53360659285, -40407.058943159456, -9024.06978894112, -46824.110665811386, 0.012, 0.778, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326856413E9, 0.0, 2022-06-02 09:57:12.685
76.0, 24258.08003641129, 298.4404919672599, -73977.59097547425, -54262.57005483747, -38994.451045328504, -40392.82088194143, -9019.621791794514, -46827.32931701295, 0.012, 0.778, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326856463E9, 0.0, 2022-06-02 09:57:12.685
77.0, 24250.391036318666, 293.54545993154767, -73988.83390293526, -54272.91891252028, -39008.48794084644, -40396.46421628764, -9047.159140963453, -46858.644110994836, 0.012, 0.778, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326856515E9, 0.0, 2022-06-02 09:57:12.685
78.0, 24235.124794855692, 273.2947794550395, -74019.63460679467, -54304.59133441345, -39034.0136330144, -40422.81692300045, -9071.433135441916, -46897.58084983598, 0.012, 0.778, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326856568E9, 0.0, 2022-06-02 09:57:12.685
79.0, 24244.64663799365, 278.34627370193886, -74004.21190312051, -54297.23761048766, -39022.94951950902, -40421.744039266596, -9059.921987047434, -46881.487593828155, 0.012, 0.778, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326856623E9, 0.0, 2022-06-02 09:57:12.685
80.0, 24240.668027480606, 283.44247143774885, -73986.19639708953, -54276.07050848848, -39009.62787981366, -40392.37384705232, -9027.847233754068, -46821.67432566576, 0.012, 0.778, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326856675E9, 0.0, 2022-06-02 09:57:12.685
81.0, 24243.953733915536, 293.2325355091734, -73974.4617312505, -54262.12301994837, -38992.81936798327, -40380.415663768734, -9017.654838282448, -46817.941584341715, 0.012, 0.778, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326856728E9, 0.0, 2022-06-02 09:57:12.685
82.0, 24253.386170075675, 295.9594483327208, -73979.3120597973, -54264.98404323865, -38991.746484249416, -40375.20770731064, -9024.047437196665, -46829.09510482492, 0.012, 0.778, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156632685678E9, 0.0, 2022-06-02 09:57:12.685
83.0, 24249.60872526273, 278.97212254668744, -74005.75417348793, -54286.50877314911, -39018.948557251526, -40385.578916737904, -9038.844292026079, -46841.4556195087, 0.006, 0.782, 0.65, 192.0, 0.0, 48.0, 24.0, 112.0, 20.0, 80.0, 0.0, 0.0, 0.0, 1.6541566326856833E9, 0.0, 2022-06-02 09:57:12.685
84.0, 24257.476539311, 283.1966022487405, -73997.95341467303, -54282.373700424876, -39015.662850816596, -40388.95403015066, -9032.161120433942, -46844.428401521254, 0.006, 0.782, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326856885E9, 0.0, 2022-06-02 09:57:12.685
85.0, 24249.631077007187, 278.502735913126, -73989.83973143574, -54279.33386317896, -39011.55012983682, -40394.541966264485, -9028.629544810003, -46852.13975335834, 0.006, 0.782, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326856937E9, 0.0, 2022-06-02 09:57:12.685
86.0, 24242.500870525942, 275.6864161117573, -73985.70465871152, -54273.142429964835, -39006.45393210101, -40393.08910287489, -9026.349666875562, -46848.33995680093, 0.006, 0.782, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326856992E9, 0.0, 2022-06-02 09:57:12.685
87.0, 24242.813794948317, 285.0741487829863, -73984.20709183301, -54261.45246761471, -39000.57542330926, -40371.94435262017, -9012.156309146441, -46816.91340409678, 0.006, 0.782, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326857045E9, 0.0, 2022-06-02 09:57:12.685
88.0, 24241.204469347536, 278.8380120799556, -74005.8659322102, -54272.53893286454, -39022.59189159774, -40387.30000106097, -9039.157216448453, -46844.67427071027, 0.006, 0.782, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326857097E9, 0.0, 2022-06-02 09:57:12.685
89.0, 24246.18890836107, 277.8768870683774, -73999.65214725163, -54267.21921768418, -39020.93786250804, -40395.68190523171, -9042.957013005855, -46838.25932005159, 0.006, 0.782, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326857147E9, 0.0, 2022-06-02 09:57:12.685
90.0, 24239.706902469028, 278.97212254668744, -73988.00688839042, -54256.088048945436, -39016.37810663916, -40388.81991968393, -9058.469123657838, -46803.59176440141, 0.006, 0.782, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326857202E9, 0.0, 2022-06-02 09:57:12.685
91.0, 24245.875983938695, 291.8690790973996, -73972.5618329718, -54242.16291214978, -38996.01566744038, -40376.36999802232, -9043.336992661594, -46831.91142462628, 0.006, 0.782, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326857255E9, 0.0, 2022-06-02 09:57:12.685
92.0, 24248.669951995606, 287.51048892861473, -73986.24110057844, -54256.31156638999, -38994.115769161675, -40386.65180047176, -9025.232079652797, -46864.05323315302, 0.006, 0.782, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156632685733E9, 0.0, 2022-06-02 09:57:12.685
93.0, 24247.03827465037, 274.9935120336428, -74008.83871422276, -54282.53016263607, -39019.86497877419, -40406.56720478144, -9041.21357693834, -46876.36904434789, 0.01, 0.782, 0.652, 192.0, 0.0, 80.0, 24.0, 112.0, 20.0, 96.0, 0.0, 0.0, 0.0, 1.6541566326857383E9, 0.0, 2022-06-02 09:57:12.685
94.0, 24238.254039079435, 261.49305838263734, -74007.89994095564, -54281.34552017994, -39028.3139381783, -40406.99188792609, -9036.519710602726, -46835.53240722804, 0.01, 0.782, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326857436E9, 0.0, 2022-06-02 09:57:12.685
95.0, 24236.08591986727, 271.9983782766316, -73983.15655984361, -54260.84897051442, -39008.867920502176, -40392.39619879678, -9036.8326350251, -46826.055267578995, 0.01, 0.782, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326857488E9, 0.0, 2022-06-02 09:57:12.685
96.0, 24240.310399569324, 286.4599569392153, -73969.79021665934, -54251.5059413321, -38998.787283752834, -40384.0813498594, -9048.008507252754, -46840.18157007475, 0.01, 0.782, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326857543E9, 0.0, 2022-06-02 09:57:12.685
97.0, 24240.98095190298, 281.2296487366735, -73985.12351335568, -54264.64876707182, -39006.05160070081, -40391.591535996384, -9036.720876302825, -46846.21654107768, 0.01, 0.782, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326857595E9, 0.0, 2022-06-02 09:57:12.685
98.0, 24246.099501383247, 276.8040033345227, -74002.89315019765, -54282.21723821369, -39017.49569386193, -40406.1872251257, -9047.40501015246, -46866.19900062073, 0.01, 0.782, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541566326857648E9, 0.0, 2022-06-02 09:57:12.685
