%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
123.0, 25537.20331635515, 11987.441717081276, -71482.06341052812, -53054.83824668387, -36561.50836485724, -44959.6622538164, -9420.075645455796, -45547.53548473543, 0.014, 0.766, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568282450266E9, 0.0, 2022-06-02 10:00:28.245
124.0, 25537.38213031079, 11986.592350791974, -71480.20821573833, -53047.75274369153, -36566.023417237215, -44953.29200664664, -9414.241840152961, -45531.688097916616, 0.014, 0.766, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156828245032E9, 0.0, 2022-06-02 10:00:28.245
125.0, 25536.242191343572, 11981.18322863379, -71464.76316031971, -53035.83926389686, -36563.497670113764, -44938.89748321742, -9422.91431700162, -45520.26635649995, 0.014, 0.766, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568282450373E9, 0.0, 2022-06-02 10:00:28.245
126.0, 25531.168345352216, 11978.545722788063, -71455.2636689262, -53026.36212424781, -36540.922408213904, -44926.71578248928, -9377.540275757347, -45493.46661489804, 0.014, 0.766, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568282450428E9, 0.0, 2022-06-02 10:00:28.245
127.0, 25530.475441274102, 11976.645824509362, -71465.34430567555, -53031.97241210609, -36532.87578020999, -44928.03453541214, -9355.300290024315, -45493.6901323426, 0.014, 0.766, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568282450483E9, 0.0, 2022-06-02 10:00:28.245
128.0, 25540.04198790097, 11987.08408916999, -71478.621241882, -53044.60114772334, -36545.48216408279, -44941.9596722078, -9374.232217577961, -45515.125455275236, 0.014, 0.766, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156828245056E9, 0.0, 2022-06-02 10:00:28.245
129.0, 25552.089578162384, 11997.097670685967, -71464.85256729754, -53037.67210694219, -36540.162448902425, -44940.395050095925, -9390.660749752611, -45522.81445536786, 0.014, 0.766, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568282450612E9, 0.0, 2022-06-02 10:00:28.245
130.0, 25545.562868781435, 11985.47476356921, -71459.35403816153, -53038.20854880912, -36544.96807396031, -44938.629262283954, -9403.803575492331, -45527.03893506991, 0.016, 0.766, 0.668, 192.0, 0.0, 128.0, 23.0, 240.0, 20.0, 224.0, 0.0, 0.0, 0.0, 1.6541568282450664E9, 0.0, 2022-06-02 10:00:28.245
131.0, 25544.691150747676, 11986.65940602534, -71449.83219502357, -53031.92770861718, -36531.10999239802, -44931.90138720291, -9370.85710416521, -45503.994286536494, 0.016, 0.766, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156828245072E9, 0.0, 2022-06-02 10:00:28.245
132.0, 25552.290743862482, 11997.097670685967, -71454.48135787027, -53030.92188011669, -36525.36559407301, -44933.93539594834, -9365.515037240391, -45512.331487218325, 0.016, 0.766, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156828725469E9, 0.0, 2022-06-02 10:00:28.725
133.0, 25559.95739221065, 11997.455298597253, -71475.82727382508, -53050.81493268191, -36545.750385016254, -44959.41638462739, -9407.245744138449, -45555.045670872416, 0.016, 0.766, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287255533E9, 0.0, 2022-06-02 10:00:28.725
134.0, 25548.848575216365, 11982.61374027893, -71485.61733789652, -53066.103525889346, -36575.321742930624, -44969.273503932185, -9435.230128196494, -45537.36544100827, 0.016, 0.766, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287256396E9, 0.0, 2022-06-02 10:00:28.725
135.0, 25542.43362455769, 11974.343594830465, -71476.27430871419, -53059.35329906384, -36573.46654814083, -44956.64476831493, -9423.741331546466, -45504.284859214415, 0.016, 0.766, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287257016E9, 0.0, 2022-06-02 10:00:28.725
136.0, 25540.19845011216, 11972.667213996318, -71466.64070685396, -53051.28431931548, -36556.21100142133, -44945.200675153814, -9383.888171182654, -45491.142033474694, 0.016, 0.766, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287257075E9, 0.0, 2022-06-02 10:00:28.725
137.0, 25549.608534527844, 11983.306644357044, -71471.64749761195, -53050.3231943039, -36547.73969027277, -44946.13944842094, -9368.33135704176, -45506.40827493767, 0.016, 0.766, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156828725717E9, 0.0, 2022-06-02 10:00:28.725
138.0, 25544.19941236966, 11978.411612321332, -71499.25190201425, -53074.86540971582, -36573.89123128548, -44976.80604181362, -9411.693741285055, -45553.23517957154, 0.016, 0.766, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287257228E9, 0.0, 2022-06-02 10:00:28.725
139.0, 25548.222726371616, 11981.518504800619, -71493.21693101131, -53071.91497944773, -36579.70268484386, -44984.629152372974, -9429.731599060487, -45568.2555518455, 0.016, 0.766, 0.668, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287257285E9, 0.0, 2022-06-02 10:00:28.725
140.0, 25566.126473680317, 11996.717691030228, -71457.05180848263, -53040.60018546584, -36549.21490540682, -44957.53883809315, -9405.323494115293, -45535.733763663025, 0.018000000000000002, 0.766, 0.666, 192.0, 0.0, 144.0, 23.0, 240.0, 20.0, 208.0, 0.0, 0.0, 0.0, 1.6541568287257335E9, 0.0, 2022-06-02 10:00:28.725
141.0, 25562.661953289742, 11996.382414863398, -71447.19468917784, -53031.23480453907, -36542.1741059034, -44949.760431022696, -9397.723901000489, -45523.30619374588, 0.018000000000000002, 0.766, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287257392E9, 0.0, 2022-06-02 10:00:28.725
142.0, 25558.415121843234, 11998.394071864375, -71464.15966321941, -53037.716810431106, -36561.17308869041, -44953.35906188, -9420.097997200251, -45536.96310960807, 0.018000000000000002, 0.766, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287257445E9, 0.0, 2022-06-02 10:00:28.725
143.0, 25558.415121843234, 11997.321188130521, -71490.33355597658, -53055.77701995099, -36577.89219354298, -44974.794384812645, -9451.524549904412, -45579.81140372889, 0.018000000000000002, 0.766, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287257497E9, 0.0, 2022-06-02 10:00:28.725
144.0, 25556.71638926463, 11990.392147349376, -71487.20431175284, -53053.40773503873, -36578.56274587664, -44971.82160280009, -9433.374933406703, -45560.07481337486, 0.018000000000000002, 0.766, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287257557E9, 0.0, 2022-06-02 10:00:28.725
145.0, 25552.76013049604, 11988.693414770773, -71472.49686390125, -53036.68863018616, -36568.99619924977, -44942.004375696706, -9420.276811155893, -45511.482120929024, 0.018000000000000002, 0.766, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287257612E9, 0.0, 2022-06-02 10:00:28.725
146.0, 25546.591049026378, 11985.005376935647, -71469.9711167778, -53033.89466212925, -36553.46173685333, -44940.819733240576, -9413.660694797123, -45524.6472984132, 0.018000000000000002, 0.766, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287257664E9, 0.0, 2022-06-02 10:00:28.725
147.0, 25550.368493839323, 11999.176382920312, -71467.40066616544, -53030.854824883325, -36540.56478030262, -44932.75075349221, -9364.129229084163, -45509.6939813726, 0.018000000000000002, 0.766, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156828725772E9, 0.0, 2022-06-02 10:00:28.725
148.0, 25544.557040280946, 11987.08408916999, -71494.64744265645, -53054.145342605756, -36570.11378647254, -44949.35809962251, -9373.025223377374, -45515.84071109781, 0.018000000000000002, 0.766, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287257771E9, 0.0, 2022-06-02 10:00:28.725
149.0, 25542.43362455769, 11974.500057041652, -71496.94967233535, -53062.951929921146, -36583.2342604678, -44965.92074226389, -9392.560648031313, -45541.56756896586, 0.018000000000000002, 0.766, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287257829E9, 0.0, 2022-06-02 10:00:28.725
150.0, 25522.80879292593, 11958.94324290076, -71495.63091941249, -53069.992729424564, -36576.864013298036, -44979.80117557063, -9433.240822939972, -45572.725900736565, 0.014, 0.77, 0.662, 192.0, 0.0, 112.0, 24.0, 16.0, 20.0, 176.0, 0.0, 0.0, 0.0, 1.654156828725788E9, 0.0, 2022-06-02 10:00:28.725
151.0, 25517.04204285646, 11957.60213823344, -71485.88555882998, -53063.086040387876, -36573.60065860757, -44967.35125390902, -9435.58775610778, -45551.35763303729, 0.014, 0.77, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287257934E9, 0.0, 2022-06-02 10:00:28.725
152.0, 25533.358816308835, 11973.762449474627, -71473.59209937956, -53048.199778580645, -36554.28875139818, -44940.32799486256, -9392.225371864482, -45507.838786582804, 0.014, 0.77, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287257988E9, 0.0, 2022-06-02 10:00:28.725
153.0, 25536.10808087684, 11980.333862344487, -71490.57942516559, -53066.39409856726, -36569.733806816796, -44967.4630126313, -9385.765717716899, -45542.998080611, 0.014, 0.77, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156828725804E9, 0.0, 2022-06-02 10:00:28.725
154.0, 25537.58329601089, 11981.56320828953, -71483.09159077307, -53064.56125552193, -36571.00785625075, -44964.80315504112, -9402.507174313925, -45526.21192052507, 0.014, 0.77, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287258096E9, 0.0, 2022-06-02 10:00:28.725
155.0, 25528.262618573026, 11972.689565740773, -71475.78257033617, -53052.44661002715, -36564.52585035871, -44941.51263731869, -9404.876459226187, -45494.5394986319, 0.014, 0.77, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156828725815E9, 0.0, 2022-06-02 10:00:28.725
156.0, 25525.312188304924, 11970.387336061876, -71471.04400051165, -53044.17646457869, -36548.052614695145, -44932.7060500033, -9371.550008243325, -45479.40736763566, 0.014, 0.77, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287258203E9, 0.0, 2022-06-02 10:00:28.725
157.0, 25535.57163900991, 11983.954844946247, -71471.58044237857, -53043.72942968958, -36543.24698963726, -44932.41547732538, -9374.880418167164, -45501.15561499067, 0.014, 0.77, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287258255E9, 0.0, 2022-06-02 10:00:28.725
158.0, 25533.381168053293, 11980.266807111122, -71498.24607351376, -53071.11031664733, -36570.11378647254, -44962.076242217576, -9402.641284780657, -45544.18272306713, 0.014, 0.77, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156828725831E9, 0.0, 2022-06-02 10:00:28.725
159.0, 25542.14305187977, 11984.401879835354, -71491.18292226589, -53068.8751422018, -36579.50151914376, -44962.210352684306, -9408.452738339036, -45538.23715904202, 0.014, 0.77, 0.662, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287258365E9, 0.0, 2022-06-02 10:00:28.725
160.0, 25544.40057806976, 11983.217237379222, -71471.20046272285, -53052.91599666071, -36557.485050855284, -44937.176398894364, -9385.206924105516, -45493.779539320414, 0.012, 0.768, 0.66, 192.0, 0.0, 96.0, 24.0, 0.0, 20.0, 160.0, 0.0, 0.0, 0.0, 1.6541568287258415E9, 0.0, 2022-06-02 10:00:28.725
161.0, 25555.464691575136, 11993.811964251037, -71452.3132386581, -53033.44762724014, -36538.86604772402, -44923.675945243354, -9389.990197418952, -45504.486024914506, 0.012, 0.768, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287258472E9, 0.0, 2022-06-02 10:00:28.725
162.0, 25554.414159585736, 11995.153068918356, -71465.23254695327, -53040.77899942148, -36547.985559461784, -44933.04132617013, -9418.980409977486, -45532.313946761366, 0.012, 0.768, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287258525E9, 0.0, 2022-06-02 10:00:28.725
163.0, 25549.697941505667, 11989.60983629344, -71494.4239252119, -53064.85182819985, -36580.61910636653, -44964.69139631884, -9472.848114114775, -45590.78611025645, 0.012, 0.768, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287258577E9, 0.0, 2022-06-02 10:00:28.725
164.0, 25538.61147625583, 11975.595292519964, -71496.90496884644, -53072.250255614555, -36586.67642911392, -44968.55824810961, -9452.932709805096, -45560.700662219606, 0.012, 0.768, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287258632E9, 0.0, 2022-06-02 10:00:28.725
165.0, 25536.063377387927, 11972.354289573943, -71473.63680286847, -53048.26683381401, -36558.93791424488, -44937.1540471499, -9379.99896764743, -45495.187699221104, 0.012, 0.768, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287258687E9, 0.0, 2022-06-02 10:00:28.725
166.0, 25532.800022697455, 11969.895597683859, -71460.3151631731, -53032.77707490648, -36544.632797793485, -44925.03940165513, -9370.6112349762, -45495.16534747664, 0.012, 0.768, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156828725874E9, 0.0, 2022-06-02 10:00:28.725
167.0, 25528.32967380639, 11969.783838961583, -71475.69316335836, -53043.90824364522, -36556.658036310444, -44940.32799486256, -9402.060139424819, -45535.465542729566, 0.012, 0.768, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287258792E9, 0.0, 2022-06-02 10:00:28.725
168.0, 25531.369511052315, 11972.555455274041, -71496.1226577905, -53061.56612176492, -36572.103091729055, -44952.39793686842, -9406.48578482697, -45538.035993341924, 0.012, 0.768, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287258852E9, 0.0, 2022-06-02 10:00:28.725
169.0, 25545.20524087015, 11985.98885369168, -71478.95651804883, -53049.13855184777, -36560.41312937893, -44941.17736115186, -9387.598560762235, -45502.51907140244, 0.012, 0.768, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287258909E9, 0.0, 2022-06-02 10:00:28.725
170.0, 25551.240211873082, 11992.336749116988, -71454.59311659254, -53029.08903707135, -36537.54729480115, -44923.07244814306, -9354.786199901844, -45484.369454904736, 0.01, 0.768, 0.66, 192.0, 0.0, 80.0, 24.0, 0.0, 20.0, 160.0, 0.0, 0.0, 0.0, 1.654156828725896E9, 0.0, 2022-06-02 10:00:28.725
171.0, 25537.784461710988, 11982.144353645368, -71452.80497703612, -53029.87134812729, -36535.28976861117, -44928.593329023526, -9371.505304754413, -45511.21389999556, 0.01, 0.768, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287259014E9, 0.0, 2022-06-02 10:00:28.725
172.0, 25531.81654594142, 11976.601121020452, -71463.80203530814, -53038.52147323149, -36537.45788782333, -44932.54958779211, -9377.38381354616, -45510.744513362, 0.01, 0.768, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287259068E9, 0.0, 2022-06-02 10:00:28.725
173.0, 25514.046909099452, 11961.066658624013, -71489.14891352045, -53062.41548805422, -36556.70273979935, -44954.52135259168, -9398.036825422863, -45539.13122882023, 0.01, 0.768, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156828725912E9, 0.0, 2022-06-02 10:00:28.725
174.0, 25498.311281002916, 11942.492358981654, -71489.50654143174, -53066.55056077845, -36569.21971669432, -44958.25409391572, -9409.391511606158, -45523.976746079534, 0.01, 0.768, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287259176E9, 0.0, 2022-06-02 10:00:28.725
175.0, 25480.496940672034, 11925.728550640173, -71476.16254999192, -53056.04524088446, -36567.364521904536, -44946.810000754595, -9446.96479403553, -45520.82515011134, 0.01, 0.768, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287259233E9, 0.0, 2022-06-02 10:00:28.725
176.0, 25464.5601468754, 11913.144518511835, -71462.10330272953, -53044.57879597888, -36551.070100196615, -44937.377564594455, -9403.490651069958, -45508.397580194185, 0.01, 0.768, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287259288E9, 0.0, 2022-06-02 10:00:28.725
177.0, 25446.14230944423, 11895.933675281249, -71467.0206865097, -53046.00930762402, -36542.62114079251, -44934.158913392894, -9355.747324913422, -45495.90295504367, 0.01, 0.768, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156828725934E9, 0.0, 2022-06-02 10:00:28.725
178.0, 25420.16958238716, 11873.336061636934, -71490.31120423213, -53067.24346485656, -36560.59194333458, -44952.621454312975, -9383.687005482556, -45522.38977222321, 0.01, 0.768, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287259398E9, 0.0, 2022-06-02 10:00:28.725
179.0, 25377.790674899898, 11834.600488495886, -71499.25190201425, -53081.77209875252, -36578.45098715436, -44964.17730619637, -9406.664598782612, -45527.44126647011, 0.01, 0.768, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287259452E9, 0.0, 2022-06-02 10:00:28.725
180.0, 25334.450642401058, 11788.131211773303, -71494.44627695635, -53080.073366173914, -36578.22746970981, -44961.852724773016, -9428.234032181983, -45544.56270272288, 0.018000000000000002, 0.77, 0.672, 192.0, 0.0, 144.0, 24.0, 16.0, 21.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287259507E9, 0.0, 2022-06-02 10:00:28.725
181.0, 25286.684964500066, 11748.702734554141, -71484.47739892929, -53068.383403823784, -36555.20517292085, -44940.104477418005, -9383.396432804637, -45501.848519068786, 0.018000000000000002, 0.77, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156828725956E9, 0.0, 2022-06-02 10:00:28.725
182.0, 25246.09419656923, 11709.162498612703, -71492.30050948865, -53068.09283114586, -36542.5764373036, -44923.38537256543, -9352.439266734036, -45463.04589069437, 0.018000000000000002, 0.77, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287259612E9, 0.0, 2022-06-02 10:00:28.725
183.0, 25213.393594431116, 11670.493980705021, -71519.59198946858, -53092.70210179116, -36566.42574863741, -44946.36296586549, -9397.05334866683, -45510.83392033981, 0.018000000000000002, 0.77, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287259667E9, 0.0, 2022-06-02 10:00:28.725
184.0, 25182.45878010497, 11637.458102400078, -71524.21880057083, -53103.475642618614, -36577.3333999316, -44963.68556781836, -9420.522680344902, -45538.1477520642, 0.018000000000000002, 0.77, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156828725972E9, 0.0, 2022-06-02 10:00:28.725
185.0, 25162.632782773115, 11601.851773482773, -71505.95742535085, -53089.12582267831, -36562.64830382446, -44945.96063446529, -9416.253497153939, -45518.03118205442, 0.018000000000000002, 0.77, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287259774E9, 0.0, 2022-06-02 10:00:28.725
186.0, 25146.852451187668, 11571.833380679296, -71504.3257480056, -53086.95770346615, -36555.0263589652, -44941.40087859641, -9409.190345906061, -45512.19737675159, 0.018000000000000002, 0.77, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156828725983E9, 0.0, 2022-06-02 10:00:28.725
187.0, 25133.9331428925, 11561.261005551936, -71515.85924814454, -53094.534944836494, -36559.20613517835, -44944.597178053526, -9415.180613420083, -45517.003001809484, 0.018000000000000002, 0.77, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156828725988E9, 0.0, 2022-06-02 10:00:28.725
188.0, 25129.686311445992, 11558.33292702829, -71532.15366985246, -53111.58932585589, -36567.47628062681, -44965.58546609706, -9412.900735485642, -45548.63072021374, 0.018000000000000002, 0.77, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287259934E9, 0.0, 2022-06-02 10:00:28.725
189.0, 25101.59016866567, 11526.61580164621, -71550.37034158353, -53134.119884266845, -36589.448045426376, -44986.394940184946, -9388.023243906886, -45545.76969692346, 0.018000000000000002, 0.77, 0.672, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287259989E9, 0.0, 2022-06-02 10:00:28.725
190.0, 25092.493008672358, 11520.08909226526, -71535.61819024304, -53126.94497429669, -36583.14485348998, -44972.961541767305, -9396.919238200098, -45519.3946384662, 0.02, 0.762, 0.67, 192.0, 0.0, 160.0, 23.0, 208.0, 20.0, 240.0, 0.0, 0.0, 0.0, 1.6541568287260041E9, 0.0, 2022-06-02 10:00:28.726
191.0, 25087.285052214273, 11516.579868385777, -71521.76010868074, -53113.82450030142, -36568.884440527494, -44965.80898354161, -9426.311782158826, -45529.363516493264, 0.02, 0.762, 0.67, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287260096E9, 0.0, 2022-06-02 10:00:28.726
192.0, 25081.987688778365, 11518.703284109031, -71528.24211457279, -53116.30554393597, -36567.61039109354, -44972.067471989096, -9414.375950619693, -45550.48591500353, 0.02, 0.762, 0.67, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156828726015E9, 0.0, 2022-06-02 10:00:28.726
193.0, 25078.63492711007, 11517.630400375176, -71555.55594629717, -53140.17720701423, -36593.56076640615, -44998.66604789091, -9445.556634134846, -45581.13015665176, 0.02, 0.762, 0.67, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287260203E9, 0.0, 2022-06-02 10:00:28.726
194.0, 25083.462903912416, 11521.56430739931, -71553.16430964044, -53141.942994826204, -36600.2886414872, -45004.94688808285, -9460.644061642179, -45583.52179330847, 0.02, 0.762, 0.67, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287260258E9, 0.0, 2022-06-02 10:00:28.726
195.0, 25079.283127699273, 11518.904449809128, -71543.8883356915, -53135.371581956344, -36591.90673731646, -44997.72727462379, -9438.985221264986, -45552.385813282235, 0.02, 0.762, 0.67, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287260313E9, 0.0, 2022-06-02 10:00:28.726
196.0, 25079.953680032933, 11525.207641745525, -71526.632788972, -53119.166567226246, -36575.612315608545, -44973.118003978496, -9397.500383555935, -45498.85338531177, 0.02, 0.762, 0.67, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287260363E9, 0.0, 2022-06-02 10:00:28.726
197.0, 25088.04501152575, 11538.842205863262, -71528.5773907396, -53119.99358177109, -36576.55108887566, -44976.49311739125, -9399.936723701563, -45524.759057135474, 0.02, 0.762, 0.67, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287260418E9, 0.0, 2022-06-02 10:00:28.726
198.0, 25102.573645421704, 11558.556444472844, -71546.88346944851, -53136.8915005793, -36588.889251814995, -44989.1665564974, -9415.761758775921, -45548.38485102473, 0.02, 0.762, 0.67, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287260473E9, 0.0, 2022-06-02 10:00:28.726
199.0, 25101.925444832497, 11560.38928751818, -71547.86694620454, -53145.98866057261, -36602.70262988837, -45003.71754213781, -9446.763628335433, -45563.74049946553, 0.02, 0.762, 0.67, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541568287260523E9, 0.0, 2022-06-02 10:00:28.726
200.0, 25106.932235590488, 11567.363031788234, -71529.27029481773, -53128.66605861975, -36594.36542920655, -44995.22387924479, -9447.121256246717, -45562.377043053755, 0.018000000000000002, 0.764, 0.672, 192.0, 0.0, 144.0, 23.0, 224.0, 21.0, 0.0, 0.0, 0.0, 0.0, 1.654156828726058E9, 0.0, 2022-06-02 10:00:28.726
