%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
42.0, 25240.349798244217, 12345.91899465549, -70920.49818283298, -53221.04581845353, -37647.244351773785, -44981.47755640478, -10047.13148440498, -45126.58508140863, 0.004, 0.77, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569001449945E9, 0.0, 2022-06-02 10:01:40.144
43.0, 25253.582030961756, 12357.58660526116, -70908.1376681492, -53206.38307409085, -37640.605883670556, -44964.53493410766, -10039.353077334534, -45093.32568565913, 0.004, 0.77, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156900145002E9, 0.0, 2022-06-02 10:01:40.145
44.0, 25236.438242964537, 12341.269831808786, -70912.89858971818, -53211.61338229339, -37645.47856396181, -44968.066509731594, -10057.279176387688, -45100.768816562755, 0.004, 0.77, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569001450074E9, 0.0, 2022-06-02 10:01:40.145
45.0, 25232.102004540207, 12338.051180607223, -70905.61192102575, -53201.04100716603, -37642.885761605, -44955.32601539207, -10034.458045298821, -45076.986560462305, 0.004, 0.77, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569001450129E9, 0.0, 2022-06-02 10:01:40.145
46.0, 25238.204030776506, 12344.488483010351, -70907.1318396487, -53194.82722220746, -37629.899398076464, -44947.81582925509, -10009.580553720065, -45054.768926473735, 0.004, 0.77, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569001450183E9, 0.0, 2022-06-02 10:01:40.145
47.0, 25230.827955106255, 12334.452549749918, -70940.7935667984, -53223.72802778817, -37653.748709410276, -44986.95373379633, -10068.499752104253, -45142.723040905366, 0.004, 0.77, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156900145024E9, 0.0, 2022-06-02 10:01:40.145
48.0, 25232.14670802912, 12333.357314271607, -70938.26781967495, -53222.52103358758, -37656.63208444501, -44988.965390797304, -10059.313185133122, -45144.64529092852, 0.004, 0.77, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569001450295E9, 0.0, 2022-06-02 10:01:40.145
49.0, 25240.059225566296, 12343.952041143422, -70906.59539778178, -53191.31799832798, -37632.60395915556, -44937.1540471499, -9993.576704690064, -45046.29761532517, 0.004, 0.77, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156900145035E9, 0.0, 2022-06-02 10:01:40.145
50.0, 25235.41006271959, 12339.079360852165, -70895.50893253196, -53182.86903892387, -37633.27451148922, -44927.095762145014, -10011.279286298668, -45046.40937404745, 0.004, 0.774, 0.666, 192.0, 0.0, 32.0, 24.0, 48.0, 20.0, 208.0, 0.0, 0.0, 0.0, 1.6541569001450405E9, 0.0, 2022-06-02 10:01:40.145
51.0, 25238.002865076407, 12345.15903534401, -70904.56138903635, -53185.79711744751, -37637.14136327998, -44937.93635820584, -10046.03624892667, -45098.42188339495, 0.004, 0.774, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156900145046E9, 0.0, 2022-06-02 10:01:40.145
52.0, 25244.060187823798, 12351.708096469414, -70922.08515668931, -53204.55023104551, -37655.64860768898, -44971.75454756672, -10087.208162213346, -45174.931904665464, 0.004, 0.774, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569001450515E9, 0.0, 2022-06-02 10:01:40.145
53.0, 25245.66951342458, 12348.86942492359, -70916.9889589535, -53206.67364676877, -37658.576686212626, -44977.67775984738, -10066.46574335882, -45143.952386850404, 0.004, 0.774, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569001450572E9, 0.0, 2022-06-02 10:01:40.145
54.0, 25245.7589204024, 12348.10946561211, -70904.96372043654, -53193.41906230677, -37649.92656110842, -44949.067526944586, -10032.289926086656, -45066.25772312376, 0.004, 0.774, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569001450627E9, 0.0, 2022-06-02 10:01:40.145
55.0, 25241.020350577874, 12346.522491755783, -70897.69940348857, -53186.691187225726, -37636.895494090975, -44946.22885539876, -10010.541678731643, -45064.49193531179, 0.004, 0.774, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569001450684E9, 0.0, 2022-06-02 10:01:40.145
56.0, 25248.932868115055, 12357.407791305517, -70899.44283955608, -53183.606646490894, -37625.13847650748, -44951.68268104585, -10025.115016116502, -45101.193499707406, 0.004, 0.774, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156900145074E9, 0.0, 2022-06-02 10:01:40.145
57.0, 25250.65395243811, 12358.771247717292, -70924.23092415702, -53202.42681532226, -37637.36488072454, -44963.08207071806, -10022.052827126125, -45104.479206142336, 0.004, 0.774, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569001450791E9, 0.0, 2022-06-02 10:01:40.145
58.0, 25255.75015017392, 12362.97337567489, -70922.37572936722, -53202.985608933646, -37647.378462240515, -44956.9129892484, -10032.625202253486, -45087.201307678384, 0.004, 0.774, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569001450846E9, 0.0, 2022-06-02 10:01:40.145
59.0, 25246.161251802594, 12352.44570403644, -70916.3854618532, -53206.13720490184, -37643.48925870529, -44962.16564919539, -10034.122769131991, -45099.45006363989, 0.004, 0.774, 0.666, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006235917E9, 0.0, 2022-06-02 10:01:40.623
60.0, 25234.13601328564, 12338.408808518507, -70911.26691237294, -53208.9088212143, -37637.56604642463, -44965.47370737478, -10022.522213759687, -45100.09826422909, 0.006, 0.772, 0.658, 192.0, 0.0, 48.0, 24.0, 32.0, 20.0, 144.0, 0.0, 0.0, 0.0, 1.65415690062371E9, 0.0, 2022-06-02 10:01:40.623
61.0, 25234.583048174747, 12344.510834754807, -70912.7868309959, -53204.997265934624, -37639.64475865898, -44959.84106777204, -10015.213193322801, -45081.85924075356, 0.006, 0.772, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156900623815E9, 0.0, 2022-06-02 10:01:40.623
62.0, 25242.719083156477, 12354.435009292962, -70926.46609860256, -53213.937963716744, -37652.85463963207, -44968.222971942785, -10041.498844802243, -45096.03024673823, 0.006, 0.772, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006238208E9, 0.0, 2022-06-02 10:01:40.623
63.0, 25232.79490861832, 12342.365067287097, -70927.62838931422, -53227.080789456464, -37664.81282291566, -44986.19377448485, -10062.733002034784, -45114.89511905851, 0.006, 0.772, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006238272E9, 0.0, 2022-06-02 10:01:40.623
64.0, 25233.04077780733, 12343.437951020951, -70905.41075532565, -53216.12843467337, -37649.747747152775, -44974.928495279375, -10056.250996142746, -45118.11377026007, 0.006, 0.772, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006238408E9, 0.0, 2022-06-02 10:01:40.623
65.0, 25229.799774861312, 12339.459340507907, -70889.69747897357, -53206.472481068675, -37627.57481665311, -44962.45622187331, -10016.464891012298, -45093.05746472567, 0.006, 0.772, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006238463E9, 0.0, 2022-06-02 10:01:40.623
66.0, 25238.025216820864, 12351.886910425057, -70889.07163012882, -53201.13041414385, -37621.07045901662, -44954.83427701405, -10012.21805956579, -45099.584174106625, 0.006, 0.772, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006238518E9, 0.0, 2022-06-02 10:01:40.623
67.0, 25237.019388320376, 12352.468055780895, -70914.57497055232, -53220.62113530888, -37639.39888946997, -44974.302646434626, -10030.658248741418, -45124.84164534112, 0.006, 0.772, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156900623857E9, 0.0, 2022-06-02 10:01:40.623
68.0, 25237.645237165125, 12347.684782467459, -70913.6361972852, -53225.22559466668, -37646.28322676221, -44973.5650388676, -10019.147100346936, -45088.27419141224, 0.006, 0.772, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006238625E9, 0.0, 2022-06-02 10:01:40.623
69.0, 25239.969818588474, 12349.115294112598, -70900.49337154548, -53212.73096951616, -37649.278360519216, -44958.611721827, -10045.119827404002, -45085.61433382206, 0.006, 0.772, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006238682E9, 0.0, 2022-06-02 10:01:40.623
70.0, 25243.724911656966, 12352.646869736538, -70889.1833888511, -53200.39280657683, -37641.87993310451, -44948.151105421915, -10050.528949562187, -45091.55989784717, 0.006, 0.77, 0.648, 192.0, 0.0, 48.0, 24.0, 16.0, 20.0, 64.0, 0.0, 0.0, 0.0, 1.6541569006238737E9, 0.0, 2022-06-02 10:01:40.623
71.0, 25239.299266254817, 12345.136683599554, -70905.6342727702, -53210.652257281814, -37641.723470893325, -44961.495096861734, -10045.142179148457, -45123.142912762516, 0.006, 0.77, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006238787E9, 0.0, 2022-06-02 10:01:40.623
72.0, 25236.505298197902, 12342.543881242738, -70929.99767422648, -53221.716370787195, -37653.21226754335, -44967.50771612021, -10043.13052214748, -45114.62689812505, 0.006, 0.77, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006238842E9, 0.0, 2022-06-02 10:01:40.623
73.0, 25243.210821534496, 12351.216358091398, -70921.1463834222, -53210.76401600409, -37648.80897388566, -44953.64963455792, -10031.731132475274, -45078.595886063085, 0.006, 0.77, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006238897E9, 0.0, 2022-06-02 10:01:40.623
74.0, 25254.31963852878, 12363.308651841719, -70900.40396456767, -53190.3568733164, -37631.95575856636, -44936.21527388278, -10029.98769640776, -45072.3373976156, 0.006, 0.77, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006238947E9, 0.0, 2022-06-02 10:01:40.623
75.0, 25240.349798244217, 12350.545805757738, -70901.11922039023, -53185.9535796587, -37630.07821203211, -44934.91887270437, -10009.848774653528, -45077.5900575626, 0.006, 0.77, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006239E9, 0.0, 2022-06-02 10:01:40.623
76.0, 25231.297341739817, 12345.270794066286, -70915.3349298638, -53191.653274494805, -37636.336700479595, -44941.80320999661, -10014.810861922606, -45087.91656350095, 0.006, 0.77, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006239052E9, 0.0, 2022-06-02 10:01:40.623
77.0, 25236.48294645345, 12351.171654602487, -70929.26006665947, -53199.36462633189, -37642.30461624916, -44949.760431022696, -10023.729207960274, -45087.80480477867, 0.006, 0.77, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006239107E9, 0.0, 2022-06-02 10:01:40.623
78.0, 25240.79683313332, 12353.295070325741, -70927.76249978096, -53200.884544954846, -37651.78175589821, -44963.260884673706, -10051.870054229505, -45102.869880541555, 0.006, 0.77, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156900623916E9, 0.0, 2022-06-02 10:01:40.623
79.0, 25243.389635490137, 12355.35143081563, -70907.62357802673, -53187.026463392554, -37635.777906868214, -44956.331843892556, -10030.568841763597, -45100.21002295137, 0.006, 0.77, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006239212E9, 0.0, 2022-06-02 10:01:40.623
80.0, 25246.407120991604, 12358.592433761649, -70891.70913597455, -53173.36954753036, -37622.61272938403, -44940.462105329294, -10031.03822839716, -45097.125482216536, 0.01, 0.768, 0.654, 192.0, 0.0, 80.0, 24.0, 0.0, 20.0, 112.0, 0.0, 0.0, 0.0, 1.6541569006239264E9, 0.0, 2022-06-02 10:01:40.623
81.0, 25235.387710975137, 12347.371858045086, -70910.37284259473, -53190.66979773877, -37634.41445045644, -44958.23174217126, -10053.635842041474, -45133.55882567869, 0.01, 0.768, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006239316E9, 0.0, 2022-06-02 10:01:40.623
82.0, 25231.677321395557, 12342.700343453926, -70929.66239805966, -53212.84272823844, -37653.4357849879, -44977.90127729193, -10066.845723014561, -45144.57823569515, 0.01, 0.768, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006239371E9, 0.0, 2022-06-02 10:01:40.623
83.0, 25241.400330233617, 12347.953003400924, -70915.62550254172, -53207.41125433579, -37639.7341656368, -44963.77497479618, -10018.40949277991, -45073.54439181619, 0.01, 0.768, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006239424E9, 0.0, 2022-06-02 10:01:40.623
84.0, 25234.739510385934, 12339.928727141469, -70912.29509261789, -53212.887431727344, -37642.483430204804, -44967.03832948665, -10024.824443438583, -45091.78341529172, 0.01, 0.768, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006239476E9, 0.0, 2022-06-02 10:01:40.623
85.0, 25236.751167386912, 12344.957869643911, -70898.32525233332, -53203.454995567205, -37630.65935738794, -44954.67781480287, -10017.761292190706, -45105.48503464282, 0.01, 0.768, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006239529E9, 0.0, 2022-06-02 10:01:40.623
86.0, 25241.62384767817, 12352.602166247627, -70897.40883081064, -53196.682416997246, -37618.70117410435, -44932.013145925186, -9996.303617513611, -45057.5852462751, 0.01, 0.768, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006239603E9, 0.0, 2022-06-02 10:01:40.623
87.0, 25237.801699376312, 12349.294108068241, -70925.63908405771, -53219.83882425295, -37642.86340986054, -44949.827486256065, -10037.095551144546, -45082.82036576514, 0.01, 0.768, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006239655E9, 0.0, 2022-06-02 10:01:40.623
88.0, 25227.385786460138, 12333.759645671804, -70934.73624405102, -53236.58028084997, -37657.593209456594, -44974.70497783482, -10029.764178963207, -45102.445197396904, 0.01, 0.768, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006239707E9, 0.0, 2022-06-02 10:01:40.623
89.0, 25224.055376536297, 12331.323305526175, -70921.68282528911, -53225.78438827806, -37656.16269781145, -44967.68653007586, -10035.977963921781, -45102.73577007482, 0.01, 0.768, 0.654, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156900623976E9, 0.0, 2022-06-02 10:01:40.623
90.0, 25228.391614960627, 12336.0618753507, -70904.02494716943, -53206.69599851323, -37645.23269477281, -44953.739041535744, -10039.196615123346, -45100.008857251276, 0.012, 0.766, 0.66, 192.0, 0.0, 96.0, 23.0, 240.0, 20.0, 160.0, 0.0, 0.0, 0.0, 1.6541569006239815E9, 0.0, 2022-06-02 10:01:40.623
91.0, 25240.394501733128, 12351.216358091398, -70894.79367670938, -53191.072129138964, -37631.19579925487, -44942.56316930809, -10019.147100346936, -45098.533642117225, 0.012, 0.766, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006239867E9, 0.0, 2022-06-02 10:01:40.623
92.0, 25239.679245910556, 12349.271756323786, -70914.4855635745, -53204.32671360096, -37646.08206106211, -44958.075279960074, -10047.042077427159, -45127.36739246457, 0.012, 0.766, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156900623992E9, 0.0, 2022-06-02 10:01:40.623
93.0, 25233.97955107445, 12338.63232596306, -70917.97243570954, -53209.691132270236, -37656.52032572273, -44968.04415798714, -10065.638728813974, -45123.0982092736, 0.012, 0.766, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006239972E9, 0.0, 2022-06-02 10:01:40.623
94.0, 25231.431452206547, 12331.30095378172, -70902.92971169112, -53198.917591442776, -37648.18312504091, -44956.42125087038, -10025.763216705707, -45092.789243792206, 0.012, 0.766, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006240032E9, 0.0, 2022-06-02 10:01:40.624
95.0, 25241.46738546698, 12345.114331855098, -70877.29226080088, -53175.09063185342, -37622.36686019503, -44936.03645992714, -10007.367731018989, -45073.09735692709, 0.012, 0.766, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156900624012E9, 0.0, 2022-06-02 10:01:40.624
96.0, 25240.170984288572, 12351.305765069219, -70886.12119986072, -53174.464783008676, -37632.11222077754, -44932.25901511419, -10036.469702299799, -45083.37915937653, 0.012, 0.766, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006240172E9, 0.0, 2022-06-02 10:01:40.624
97.0, 25239.455728466004, 12354.345602315141, -70907.86944721574, -53192.01090240609, -37643.13163079401, -44949.29104438914, -10052.205330396335, -45111.34119169012, 0.012, 0.766, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006240225E9, 0.0, 2022-06-02 10:01:40.624
98.0, 25248.686998926045, 12362.682802996971, -70904.29316810289, -53191.072129138964, -37641.298787748674, -44951.74973627922, -10029.250088840734, -45108.658982355475, 0.012, 0.766, 0.66, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006240277E9, 0.0, 2022-06-02 10:01:40.624
99.0, 25253.604382706213, 12364.82857046468, -70890.2339208405, -53179.42687027775, -37635.80025861267, -44935.74588724922, -10007.188917063346, -45086.97779023383, 0.008, 0.776, 0.664, 192.0, 0.0, 64.0, 24.0, 64.0, 20.0, 192.0, 0.0, 0.0, 0.0, 1.6541569006240332E9, 0.0, 2022-06-02 10:01:40.624
100.0, 25246.630638436156, 12360.313518084708, -70885.09301961577, -53174.867114408866, -37622.72448810631, -44922.04426789812, -9977.394041704421, -45041.11201061154, 0.008, 0.776, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006240385E9, 0.0, 2022-06-02 10:01:40.624
101.0, 25242.406158734102, 12359.106523884122, -70899.71106048954, -53178.57750398845, -37622.94800555086, -44930.62733776896, -9985.865352852983, -45047.839885692585, 0.008, 0.776, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006240437E9, 0.0, 2022-06-02 10:01:40.624
102.0, 25240.81918487778, 12355.619651749093, -70935.13857545122, -53204.32671360096, -37653.949875110375, -44968.37943415397, -10048.472589072298, -45132.30712798919, 0.008, 0.776, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006240492E9, 0.0, 2022-06-02 10:01:40.624
103.0, 25241.825013378268, 12350.411695291006, -70932.45636611657, -53208.23826888064, -37665.17045082694, -44973.00624525622, -10066.286929403179, -45115.520967903256, 0.008, 0.776, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006240544E9, 0.0, 2022-06-02 10:01:40.624
104.0, 25231.967894073474, 12341.269831808786, -70924.09681369028, -53203.79027173403, -37652.96639835434, -44960.46691661679, -10031.597022008542, -45074.192592405394, 0.008, 0.776, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006240597E9, 0.0, 2022-06-02 10:01:40.624
105.0, 25224.792984103322, 12334.161977071999, -70918.4418223431, -53201.979780433154, -37647.02083432923, -44962.52327710668, -10019.974114891782, -45077.478298840324, 0.008, 0.776, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156900624065E9, 0.0, 2022-06-02 10:01:40.624
106.0, 25234.717158641477, 12348.891776668046, -70909.41171758315, -53192.18971636173, -37634.168581267426, -44956.75652703721, -10017.671885212885, -45088.00597047877, 0.008, 0.776, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006240702E9, 0.0, 2022-06-02 10:01:40.624
107.0, 25225.41883294807, 12342.655639965014, -70937.57491559684, -53218.430664352265, -37659.5378112242, -44981.14228023795, -10053.74760076375, -45126.272156986255, 0.008, 0.776, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006240778E9, 0.0, 2022-06-02 10:01:40.624
108.0, 25221.172001501563, 12334.832529405658, -70944.52630812244, -53232.467559870194, -37675.7428259543, -44994.776844355685, -10077.418098141921, -45128.440276198424, 0.008, 0.776, 0.664, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156900624083E9, 0.0, 2022-06-02 10:01:40.624
109.0, 25229.822126605766, 12345.606070233116, -70925.86260150226, -53216.82133875148, -37663.49406999279, -44980.80700407112, -10079.161534209436, -45135.21285476838, 0.008, 0.78, 0.658, 192.0, 0.0, 64.0, 24.0, 96.0, 20.0, 144.0, 0.0, 0.0, 0.0, 1.6541569006240883E9, 0.0, 2022-06-02 10:01:40.624
110.0, 25236.348835986715, 12355.865520938101, -70901.02981341242, -53195.18485011874, -37643.332796494105, -44959.03640497165, -10061.928339234393, -45135.861055357585, 0.008, 0.78, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006240933E9, 0.0, 2022-06-02 10:01:40.624
111.0, 25232.034949306842, 12352.177483102976, -70904.74020299199, -53195.38601581884, -37634.05682254515, -44956.44360261483, -10031.485263286266, -45122.159436006485, 0.008, 0.78, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006240988E9, 0.0, 2022-06-02 10:01:40.624
112.0, 25225.932923070544, 12346.366029544597, -70934.51272660647, -53217.223670151674, -37660.83421240261, -44968.60295159852, -10050.193673395357, -45122.07002902866, 0.008, 0.78, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156900624104E9, 0.0, 2022-06-02 10:01:40.624
113.0, 25240.61801917768, 12358.190102361454, -70923.2921508899, -53207.47830956916, -37662.488241492305, -44947.56996006608, -10041.029458168681, -45077.81357500715, 0.008, 0.78, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006241093E9, 0.0, 2022-06-02 10:01:40.624
114.0, 25237.08644355374, 12354.569119759693, -70914.39615659669, -53203.2091263782, -37660.43188100241, -44946.206503654306, -10046.505635560232, -45090.419958879946, 0.008, 0.78, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006241145E9, 0.0, 2022-06-02 10:01:40.624
115.0, 25235.81239411979, 12355.105561626622, -70898.32525233332, -53190.803908205504, -37635.62144465702, -44933.5554162926, -9994.291960512634, -45056.937045685896, 0.008, 0.78, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006241195E9, 0.0, 2022-06-02 10:01:40.624
116.0, 25238.09227205423, 12358.72654422838, -70894.27958658691, -53185.1042133694, -37619.23761597128, -44926.55932027809, -9992.481469211754, -45063.843734722584, 0.008, 0.78, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156900624125E9, 0.0, 2022-06-02 10:01:40.624
117.0, 25224.61417014768, 12344.10850335461, -70930.22119167104, -53214.496757328125, -37644.04805231668, -44959.88577126095, -10042.437618069365, -45126.18275000844, 0.008, 0.78, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006241305E9, 0.0, 2022-06-02 10:01:40.624
118.0, 25219.495620667414, 12332.038561348745, -70931.49524110499, -53223.48215859916, -37664.90222989347, -44968.75941380971, -10061.3248421341, -45117.35381094859, 0.008, 0.78, 0.658, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541569006241355E9, 0.0, 2022-06-02 10:01:40.624
119.0, 25212.56657988627, 12324.01428508929, -70915.55844730836, -53213.7591497611, -37657.50380247877, -44958.075279960074, -10039.353077334534, -45082.06040645366, 0.006, 0.776, 0.656, 192.0, 0.0, 48.0, 24.0, 64.0, 20.0, 128.0, 0.0, 0.0, 0.0, 1.6541569006241407E9, 0.0, 2022-06-02 10:01:40.624
120.0, 25223.809507347287, 12338.945250385434, -70892.60320575276, -53189.35104481591, -37631.48637193279, -44943.70310827531, -10011.569858976587, -45071.80095574867, 0.006, 0.776, 0.656, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156900624146E9, 0.0, 2022-06-02 10:01:40.624
