%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
94.0, 23241.03096020591, 978.0005786419605, -75528.80204067256, -54172.49252468259, -39976.899621117074, -39415.84848354441, -7800.580000946522, -46375.26528540436, 0.014, 0.788, 0.636, 192.0, 0.0, 112.0, 24.0, 160.0, 19.0, 224.0, 0.0, 0.0, 0.0, 1.654156510329608E9, 0.0, 2022-06-02 09:55:10.329
95.0, 23244.94251548559, 989.5787822698096, -75518.9225696233, -54160.40023093227, -39960.69460638698, -39404.203224683195, -7785.604332161467, -46376.114651693664, 0.014, 0.788, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565103296156E9, 0.0, 2022-06-02 09:55:10.329
96.0, 23248.921125998633, 988.7517677249632, -75530.94780814026, -54170.32440547043, -39972.429272226014, -39404.31498340547, -7735.424665859302, -46382.1496226966, 0.014, 0.788, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565103296227E9, 0.0, 2022-06-02 09:55:10.329
97.0, 23242.819099762335, 975.6759972186086, -75552.40548281735, -54191.066824324946, -39998.424351027534, -39417.03312600054, -7798.657750923366, -46382.93193375253, 0.014, 0.788, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565103296337E9, 0.0, 2022-06-02 09:55:10.329
98.0, 23250.93278299961, 987.4553665465554, -75531.77482268511, -54177.02992880702, -39988.70134218947, -39402.21391942667, -7809.096015583995, -46353.51703804935, 0.014, 0.788, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565103296466E9, 0.0, 2022-06-02 09:55:10.329
99.0, 23247.669428309135, 992.7303782380079, -75518.38612775638, -54169.02800429201, -39977.033731583804, -39391.70859953268, -7811.018265607151, -46344.97867166742, 0.014, 0.788, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156510329658E9, 0.0, 2022-06-02 09:55:10.329
100.0, 23255.89487026869, 1000.3970265861782, -75502.22581651519, -54152.130085483805, -39952.357405705145, -39376.375302836335, -7777.7141663687435, -46334.96509015144, 0.014, 0.788, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565103296697E9, 0.0, 2022-06-02 09:55:10.329
101.0, 23239.041654949386, 979.0734623758152, -75538.72621521071, -54182.57316143193, -39978.59835369568, -39399.732875792135, -7807.620800449944, -46383.31191340827, 0.014, 0.788, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565103296776E9, 0.0, 2022-06-02 09:55:10.329
102.0, 23218.16512562813, 957.3028632763462, -75567.04587543558, -54216.033722881526, -40007.56621450975, -39442.80468735751, -7829.0784751270385, -46420.929899326555, 0.014, 0.788, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565103296835E9, 0.0, 2022-06-02 09:55:10.329
103.0, 23231.375006601218, 971.1609448386365, -75535.21699133122, -54186.19414403369, -39981.25821128586, -39434.892169820334, -7788.375948473925, -46394.308971680286, 0.014, 0.788, 0.636, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565103296888E9, 0.0, 2022-06-02 09:55:10.329
104.0, 23239.22046890503, 978.693482720075, -75512.14999105335, -54162.680108866705, -39967.84716461267, -39402.92917524924, -7781.1786867593155, -46344.106953633665, 0.012, 0.786, 0.642, 192.0, 0.0, 96.0, 24.0, 144.0, 20.0, 16.0, 0.0, 0.0, 0.0, 1.6541565103296945E9, 0.0, 2022-06-02 09:55:10.329
105.0, 23240.40511136116, 981.9344856660946, -75501.08587754797, -54151.705402339154, -39953.38558595009, -39386.83591924142, -7753.574282357012, -46326.829055169714, 0.012, 0.786, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565103297014E9, 0.0, 2022-06-02 09:55:10.329
106.0, 23243.243782906986, 981.9344856660946, -75512.75348815364, -54163.171847244725, -39959.085280786196, -39394.52491933405, -7751.272052678115, -46361.228389886426, 0.012, 0.786, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156510329707E9, 0.0, 2022-06-02 09:55:10.329
107.0, 23243.64611430718, 967.5623139813322, -75541.81075594554, -54189.47985046862, -39990.2883160458, -39421.816399313975, -7803.798652148087, -46399.69574209401, 0.012, 0.786, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565103297126E9, 0.0, 2022-06-02 09:55:10.329
108.0, 23249.70343705457, 981.1745263546142, -75522.76706966962, -54170.726736870616, -39978.374836251125, -39402.97387873815, -7789.292369996592, -46362.41303234256, 0.012, 0.786, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565103297184E9, 0.0, 2022-06-02 09:55:10.329
109.0, 23242.617934062237, 989.0646921473375, -75505.91385435032, -54156.309861696944, -39957.677120885506, -39385.13718666282, -7752.38963990088, -46337.28967157479, 0.012, 0.786, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565103297238E9, 0.0, 2022-06-02 09:55:10.329
110.0, 23238.393454360183, 989.5787822698096, -75506.74086889517, -54152.37595467281, -39955.218428995424, -39382.58908779491, -7762.224407461215, -46352.17593338203, 0.012, 0.786, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565103297293E9, 0.0, 2022-06-02 09:55:10.329
111.0, 23248.742312042992, 992.2833433489018, -75520.26367429062, -54158.12035299782, -39955.084318528694, -39379.236326126615, -7770.896884309875, -46362.07775617573, 0.012, 0.786, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565103297348E9, 0.0, 2022-06-02 09:55:10.329
112.0, 23258.867652281246, 989.2658578474353, -75536.93807565428, -54169.36328045885, -39963.7344436329, -39394.39080886731, -7784.307930983059, -46371.577247569236, 0.012, 0.786, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415651032974E9, 0.0, 2022-06-02 09:55:10.329
113.0, 23265.372009917737, 994.9655526835386, -75518.11790682291, -54154.499370396064, -39956.71599587393, -39393.854367000386, -7770.91923605433, -46362.50243932038, 0.012, 0.786, 0.642, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565103297455E9, 0.0, 2022-06-02 09:55:10.329
114.0, 23254.263192923452, 990.8081282148514, -75505.4221159723, -54144.15051271326, -39947.86470506963, -39378.07403541494, -7736.765770526621, -46316.18962480898, 0.01, 0.78, 0.644, 192.0, 0.0, 80.0, 24.0, 96.0, 20.0, 32.0, 0.0, 0.0, 0.0, 1.6541565103297513E9, 0.0, 2022-06-02 09:55:10.329
115.0, 23252.877384767224, 1000.53113705291, -75491.7204966212, -54136.50621610954, -39939.88513229908, -39362.40546255177, -7728.428569844791, -46310.02054333932, 0.01, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565103297565E9, 0.0, 2022-06-02 09:55:10.329
116.0, 23236.895887481678, 985.7789857124073, -75525.58338947098, -54163.35066120037, -39971.177574536516, -39374.497756302095, -7763.364346428436, -46334.674517473526, 0.01, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156510329762E9, 0.0, 2022-06-02 09:55:10.329
117.0, 23232.872573479723, 967.0258721144047, -75554.9312299408, -54188.92105685724, -40000.63717372861, -39409.5005881191, -7806.637323693911, -46359.552009052284, 0.01, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565103297675E9, 0.0, 2022-06-02 09:55:10.329
118.0, 23255.82781503532, 989.0646921473375, -75521.15774406884, -54157.80742857545, -39970.52937394731, -39392.379151866335, -7798.568343945545, -46352.13122989312, 0.01, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565103297727E9, 0.0, 2022-06-02 09:55:10.329
119.0, 23242.21560266204, 985.0413781453823, -75518.25201728965, -54156.01928901903, -39977.033731583804, -39397.922384491256, -7822.1494343458935, -46378.349826139194, 0.01, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156510329779E9, 0.0, 2022-06-02 09:55:10.329
120.0, 23238.527564826916, 985.0190264009269, -75512.86524687591, -54152.15243722826, -39964.85203085566, -39386.97002970815, -7784.419689705335, -46350.968939181446, 0.01, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156510329784E9, 0.0, 2022-06-02 09:55:10.329
121.0, 23244.651942807668, 977.3747297972119, -75534.27821806411, -54165.5858356459, -39971.22227802542, -39383.46080582867, -7779.8822855809085, -46346.65505250157, 0.01, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565103297896E9, 0.0, 2022-06-02 09:55:10.329
122.0, 23233.856050235754, 956.5876074537764, -75560.60857303246, -54195.80539414947, -39985.68385668801, -39419.514169635084, -7781.11163152595, -46372.09133769171, 0.01, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565103297951E9, 0.0, 2022-06-02 09:55:10.329
123.0, 23234.660713036148, 963.0025581124495, -75540.98374140069, -54183.55663818796, -39977.25724902836, -39420.363535924385, -7763.833733061998, -46365.72109052195, 0.01, 0.78, 0.644, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156510329801E9, 0.0, 2022-06-02 09:55:10.329
124.0, 23247.669428309135, 980.7498432099633, -75509.82540963, -54155.080515751906, -39957.20773425195, -39392.96029722218, -7751.115590466928, -46340.44126754299, 0.01, 0.776, 0.646, 192.0, 0.0, 80.0, 24.0, 64.0, 20.0, 48.0, 0.0, 0.0, 0.0, 1.6541565103298066E9, 0.0, 2022-06-02 09:55:10.329
125.0, 23235.621838047726, 982.8509071887621, -75506.7185171507, -54149.9843180161, -39957.408899952046, -39382.63379128382, -7759.206921959749, -46338.11668611964, 0.01, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565103298123E9, 0.0, 2022-06-02 09:55:10.329
126.0, 23222.16608788563, 966.757651180941, -75538.81562218853, -54173.72187062763, -39981.19115605249, -39404.67261131675, -7775.099012267472, -46378.52864009484, 0.01, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565103298178E9, 0.0, 2022-06-02 09:55:10.329
127.0, 23236.337093870294, 966.4000232696561, -75545.14116586938, -54181.142649786794, -39988.433121256014, -39419.00007951261, -7774.853143078464, -46401.79680607281, 0.01, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565103298252E9, 0.0, 2022-06-02 09:55:10.329
128.0, 23249.12229169873, 983.4320525446002, -75514.4745724767, -54158.992071031586, -39966.86368785664, -39408.69592531871, -7802.882230625419, -46389.36923615566, 0.01, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565103298373E9, 0.0, 2022-06-02 09:55:10.329
129.0, 23241.098015439275, 985.6001717567649, -75500.19180776976, -54149.33611742689, -39959.912295331036, -39391.03804719902, -7794.9697130882405, -46361.228389886426, 0.01, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565103298435E9, 0.0, 2022-06-02 09:55:10.329
130.0, 23230.704454267558, 978.2687995754242, -75503.61162467142, -54148.19617845967, -39952.31270221624, -39378.677532515234, -7765.688927851788, -46323.52099699032, 0.01, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565103298502E9, 0.0, 2022-06-02 09:55:10.329
131.0, 23239.39928286067, 980.1016426207594, -75525.58338947098, -54168.536265914, -39973.97154259343, -39394.5472710785, -7796.914314855852, -46360.33432010822, 0.01, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156510329856E9, 0.0, 2022-06-02 09:55:10.329
132.0, 23230.12330891172, 956.9005318761507, -75558.99924743167, -54204.008484364575, -40011.656583745076, -39438.244931488625, -7853.777152750154, -46423.723867383465, 0.01, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156510329862E9, 0.0, 2022-06-02 09:55:10.329
133.0, 23216.488744793984, 941.5448834353547, -75544.69413098028, -54198.66641743975, -39994.803368425775, -39441.307120479, -7820.562460489567, -46415.90075682411, 0.01, 0.776, 0.646, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565103298676E9, 0.0, 2022-06-02 09:55:10.329
134.0, 23212.46543079203, 949.502104461444, -75520.21897080171, -54177.096984040385, -39968.71888264643, -39421.23525395814, -7772.595616888478, -46374.32651213724, 0.008, 0.778, 0.648, 192.0, 0.0, 64.0, 24.0, 80.0, 20.0, 64.0, 0.0, 0.0, 0.0, 1.6541565103298736E9, 0.0, 2022-06-02 09:55:10.329
135.0, 23223.887172208688, 967.1823343255919, -75505.64563341685, -54153.13591398429, -39948.155277747544, -39397.497701346605, -7761.0397650050845, -46350.3430903367, 0.008, 0.778, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415651032988E9, 0.0, 2022-06-02 09:55:10.329
136.0, 23224.088337908786, 963.471944746011, -75534.18881108628, -54173.07367003843, -39965.25436225586, -39402.728009549144, -7789.538239185601, -46375.60056157119, 0.008, 0.778, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565108090425E9, 0.0, 2022-06-02 09:55:10.809
137.0, 23225.630608276202, 952.8325143852848, -75561.2344218772, -54195.760690660565, -39995.7421416929, -39421.48112314715, -7818.930783144329, -46373.253628403385, 0.008, 0.778, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565108092332E9, 0.0, 2022-06-02 09:55:10.809
138.0, 23237.74525377098, 963.6060552127428, -75541.6766454788, -54176.806411362464, -39979.76064440735, -39407.26541367357, -7800.937628857807, -46338.563721008744, 0.008, 0.778, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156510809276E9, 0.0, 2022-06-02 09:55:10.809
139.0, 23228.134003655196, 963.9636831240277, -75530.4784215067, -54164.088268767395, -39969.81411812474, -39403.711486305176, -7785.581980417011, -46341.62590999912, 0.008, 0.778, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156510809282E9, 0.0, 2022-06-02 09:55:10.809
140.0, 23252.452701622573, 994.4961660499771, -75499.43184845828, -54131.633535818284, -39943.61787362312, -39380.8456517274, -7749.349802654959, -46326.31496504724, 0.008, 0.778, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565108092875E9, 0.0, 2022-06-02 09:55:10.809
141.0, 23253.145605700687, 985.6672269901309, -75516.53093296659, -54149.20200696016, -39955.084318528694, -39385.114834918364, -7756.032974247096, -46335.54623550728, 0.008, 0.778, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565108092933E9, 0.0, 2022-06-02 09:55:10.809
142.0, 23241.41093986165, 962.0861365897819, -75546.4822705367, -54181.34381548689, -39984.49921423188, -39418.79891381251, -7786.677215895322, -46367.799802756286, 0.008, 0.778, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156510809299E9, 0.0, 2022-06-02 09:55:10.809
143.0, 23255.492538868493, 976.3465495522678, -75521.49302023566, -54161.45076292167, -39971.19992628097, -39408.09242821842, -7788.77827987412, -46360.110802663665, 0.008, 0.778, 0.648, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565108093047E9, 0.0, 2022-06-02 09:55:10.809
144.0, 23255.716056313046, 988.8188229583292, -75495.22972050068, -54141.53535861199, -39950.18928649298, -39386.99238145261, -7764.191360973283, -46334.42864828451, 0.008, 0.78, 0.652, 192.0, 0.0, 64.0, 24.0, 96.0, 20.0, 96.0, 0.0, 0.0, 0.0, 1.6541565108093104E9, 0.0, 2022-06-02 09:55:10.809
145.0, 23258.353562158773, 997.8042242293626, -75482.37746743888, -54130.4265416177, -39934.69952758545, -39373.82720396843, -7747.382849142891, -46324.63858421309, 0.008, 0.78, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565108093162E9, 0.0, 2022-06-02 09:55:10.809
146.0, 23256.61012609126, 987.8800496912063, -75511.45708697524, -54152.66652735073, -39955.62076039562, -39394.23434665613, -7779.904637325363, -46372.203096413985, 0.008, 0.78, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156510809322E9, 0.0, 2022-06-02 09:55:10.809
147.0, 23255.26902142394, 975.8101076853404, -75538.16742159933, -54176.62759740682, -39981.07939733021, -39420.631756857845, -7809.520698728646, -46405.17191948556, 0.008, 0.78, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565108093276E9, 0.0, 2022-06-02 09:55:10.809
148.0, 23244.11550094074, 969.4622122600332, -75530.43371801778, -54174.14655377228, -39974.105653060156, -39414.93206202174, -7758.759887070643, -46370.83964000221, 0.008, 0.78, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156510809333E9, 0.0, 2022-06-02 09:55:10.809
149.0, 23240.40511136116, 976.7935844413739, -75511.59119744196, -54160.71315535464, -39952.938551060986, -39400.69400080371, -7780.932817570308, -46354.18759038301, 0.008, 0.78, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565108093388E9, 0.0, 2022-06-02 09:55:10.809
150.0, 23235.59948630327, 977.307674563846, -75512.3735084979, -54161.361355943845, -39955.55370516225, -39402.884471760335, -7799.238896279204, -46382.484898863426, 0.008, 0.78, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565108093443E9, 0.0, 2022-06-02 09:55:10.809
151.0, 23236.046521192377, 968.1434593371702, -75536.06635762053, -54179.42156546373, -39978.12896706211, -39408.02537298505, -7814.818062164553, -46396.94647752601, 0.008, 0.78, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.65415651080935E9, 0.0, 2022-06-02 09:55:10.809
152.0, 23230.190364145084, 953.3689562522121, -75561.56969804403, -54200.856888396374, -39997.12794984913, -39430.690041862734, -7818.2155273217595, -46411.25159397741, 0.008, 0.78, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565108093555E9, 0.0, 2022-06-02 09:55:10.809
153.0, 23238.907544482656, 964.1424970796702, -75537.60862798794, -54182.10377479837, -39984.186289809506, -39425.28091970455, -7825.323382058547, -46399.673390349555, 0.008, 0.78, 0.652, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565108093615E9, 0.0, 2022-06-02 09:55:10.809
154.0, 23243.422596862627, 976.1453838521701, -75507.03144157308, -54156.42162041922, -39960.739309875884, -39403.37621013835, -7813.432254008324, -46376.51698309386, 0.01, 0.776, 0.65, 192.0, 0.0, 80.0, 24.0, 64.0, 20.0, 80.0, 0.0, 0.0, 0.0, 1.654156510809367E9, 0.0, 2022-06-02 09:55:10.809
155.0, 23248.518794598436, 985.3990060566672, -75491.00524079862, -54139.56840509992, -39941.181533477495, -39371.74849173409, -7763.587863872989, -46317.0836945872, 0.01, 0.776, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565108093727E9, 0.0, 2022-06-02 09:55:10.809
156.0, 23226.904657710154, 964.2319040574914, -75524.01876735911, -54168.60332114736, -39964.00266456636, -39383.7960819955, -7761.9785382722075, -46314.89322363058, 0.01, 0.776, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565108093784E9, 0.0, 2022-06-02 09:55:10.809
157.0, 23240.136890427697, 961.8402674007735, -75529.29377905057, -54178.81806836344, -39971.646961170074, -39401.63277407084, -7777.870628579931, -46342.40822105506, 0.01, 0.776, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156510809384E9, 0.0, 2022-06-02 09:55:10.809
158.0, 23266.064913995855, 982.0462443883711, -75497.55430192403, -54152.01832676153, -39950.16693474852, -39390.05457044298, -7771.969768043729, -46340.24010184289, 0.01, 0.776, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565108093896E9, 0.0, 2022-06-02 09:55:10.809
159.0, 23248.876422509722, 973.1055466062483, -75491.76520011011, -54151.14660872777, -39950.882190571094, -39387.908802975275, -7755.541235869078, -46326.73964819189, 0.01, 0.776, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565108093953E9, 0.0, 2022-06-02 09:55:10.809
160.0, 23238.058178193354, 968.9481221375612, -75495.45323794523, -54153.69470759568, -39955.59840865117, -39389.16050066477, -7767.566474386034, -46340.8883024321, 0.01, 0.776, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565108094008E9, 0.0, 2022-06-02 09:55:10.809
161.0, 23243.89198349619, 969.9763023825053, -75509.71365090772, -54161.3837076883, -39960.29227498678, -39394.14493967831, -7772.237988977193, -46357.719166006944, 0.01, 0.776, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565108094065E9, 0.0, 2022-06-02 09:55:10.809
162.0, 23247.289448653395, 965.3047877913461, -75533.63001747489, -54177.096984040385, -39987.20377531097, -39415.870835288864, -7803.865707381453, -46379.400358128594, 0.01, 0.776, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565108094122E9, 0.0, 2022-06-02 09:55:10.809
163.0, 23254.151434201176, 975.2289623295025, -75523.1246975809, -54161.070783265925, -39975.96084784995, -39410.9534515087, -7803.6421899369, -46366.50340157788, 0.01, 0.776, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565108094177E9, 0.0, 2022-06-02 09:55:10.809
164.0, 23252.676219067125, 984.4602327895443, -75505.55622643903, -54146.6315563478, -39955.68781562899, -39398.03414321353, -7796.668445666844, -46362.5918462982, 0.014, 0.784, 0.65, 192.0, 0.0, 112.0, 24.0, 128.0, 20.0, 80.0, 0.0, 0.0, 0.0, 1.6541565108094234E9, 0.0, 2022-06-02 09:55:10.809
165.0, 23248.60820157626, 989.0646921473375, -75500.32591823649, -54141.66946907872, -39950.748080104364, -39395.821320512456, -7771.120401754428, -46359.70847126347, 0.014, 0.784, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156510809429E9, 0.0, 2022-06-02 09:55:10.809
166.0, 23253.54793710088, 985.9577996680498, -75517.58146495599, -54147.57032961492, -39964.248533755366, -39403.5997275829, -7775.6354541344, -46386.21764018746, 0.014, 0.784, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156510809435E9, 0.0, 2022-06-02 09:55:10.809
167.0, 23241.8356230063, 958.4875057324774, -75553.97010492922, -54178.99688231908, -39992.16586258005, -39422.46459990318, -7796.981370089218, -46390.84445128971, 0.014, 0.784, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565108094404E9, 0.0, 2022-06-02 09:55:10.809
168.0, 23240.65098055017, 957.7498981654524, -75552.33842758399, -54180.96383583115, -39994.06576085875, -39427.18081798325, -7800.155317801871, -46394.35367516919, 0.014, 0.784, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156510809446E9, 0.0, 2022-06-02 09:55:10.809
169.0, 23238.058178193354, 961.214418556025, -75537.96625589923, -54170.793792103985, -39981.48172873041, -39418.21776845667, -7762.179703972305, -46376.31581739376, 0.014, 0.784, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565108094516E9, 0.0, 2022-06-02 09:55:10.809
170.0, 23249.904602754665, 979.4087385426449, -75514.74279341016, -54145.80454180295, -39961.85689709865, -39375.950619691685, -7796.154355544371, -46324.660935957545, 0.014, 0.784, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565108094573E9, 0.0, 2022-06-02 09:55:10.809
171.0, 23242.439120106596, 969.8645436602287, -75538.0780146215, -54165.25055947907, -39972.92101060403, -39382.812605239465, -7779.971692558729, -46332.908729661554, 0.014, 0.784, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.654156510809463E9, 0.0, 2022-06-02 09:55:10.809
172.0, 23248.675256809624, 964.1201453352148, -75552.45018630626, -54179.15334453027, -39980.85587988566, -39408.02537298505, -7776.708337868255, -46357.83092472922, 0.014, 0.784, 0.65, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6541565108094695E9, 0.0, 2022-06-02 09:55:10.809
